116055,101038
116055,101091
116055,101066
116055,101117
116055,101059
116075,101056
116075,101046
116075,101086
116075,101090
116075,101074
116075,101087
116075,101096
116075,101093
116075,101043
116075,101064
116075,101089
116075,101118
116075,101080
116075,101111
116075,101103
116075,101079
116075,101038
116075,101091
116075,101066
116075,101117
116075,101059
116901,101056
116901,101046
116901,101086
116901,101090
116901,101074
116901,101087
116901,101096
116901,101093
116901,101043
116901,101064
116901,101089
116901,101118
116901,101080
116901,101111
116901,101103
116901,101079
116901,101038
116901,101091
116901,101066
116901,101117
116901,101059
116959,101056
116959,101046
116959,101086
116959,101090
116959,101074
116959,101087
116959,101096
116959,101093
116959,101043
116959,101064
116959,101089
116959,101118
116959,101080
116959,101111
116959,101103
116959,101079
116959,101038
116959,101091
116959,101066
116959,101117
116959,101059
116959,101102
116683,101056
116683,101046
116683,101086
116683,101090
116683,101074
116683,101087
116683,101096
116683,101093
116683,101043
116683,101064
116683,101089
116683,101118
116683,101080
116683,101111
116683,101103
116683,101079
116683,101038
116683,101091
116683,101066
116683,101117
116683,101059
116683,101102
116340,101056
116340,101046
116340,101086
116340,101090
116340,101074
116340,101087
116340,101096
116340,101093
116340,101043
116340,101064
116340,101089
116340,101118
116340,101080
116340,101111
116340,101103
116340,101079
116340,101038
116340,101091
116340,101066
116340,101117
116340,101059
116340,101102
116805,101056
116805,101046
116805,101086
116805,101090
116805,101074
116805,101087
116805,101096
116805,101093
116805,101043
116805,101064
116805,101089
116805,101118
116805,101080
116805,101111
116805,101103
116805,101079
116805,101038
116805,101091
116805,101066
116805,101117
116805,101059
116805,101102
116805,101052
116805,101054
116805,101084
116166,101056
116166,101046
116166,101086
116166,101090
116166,101074
116166,101087
116166,101096
116166,101093
116166,101043
116166,101064
116166,101089
116166,101118
116166,101080
116166,101111
116166,101103
116166,101079
116166,101038
116166,101091
116166,101066
116166,101117
116166,101059
116166,101102
116166,101052
116166,101054
116166,101084
116166,101062
116166,101112
116822,101056
116822,101046
116822,101086
116822,101090
116822,101074
116822,101087
116822,101096
116822,101093
116822,101043
116822,101064
116822,101089
116822,101118
116822,101080
116822,101111
116822,101103
116822,101079
116822,101038
116822,101091
116822,101066
116822,101117
116822,101059
116822,101102
116822,101052
116822,101054
116822,101084
116822,101062
116822,101112
116298,101056
116298,101046
116298,101086
116298,101090
116298,101074
116298,101087
116298,101096
116298,101093
116298,101043
116298,101064
116298,101089
116298,101118
116298,101080
116298,101111
116298,101103
116298,101079
116298,101038
116298,101091
116298,101066
116298,101117
116298,101059
116298,101102
116298,101052
116298,101054
116298,101084
116298,101062
116298,101112
116641,101056
116641,101046
116641,101086
116641,101090
116641,101074
116641,101087
116641,101096
116641,101093
116641,101043
116641,101064
116641,101089
116641,101118
116641,101080
116641,101111
116641,101103
116641,101079
116641,101038
116641,101091
116641,101066
116641,101117
116641,101059
116641,101102
116641,101052
116641,101054
116641,101084
116641,101062
116641,101112
116845,101056
116845,101046
116845,101086
116845,101090
116845,101074
116845,101087
116845,101096
116845,101093
116845,101043
116845,101064
116845,101089
116845,101118
116845,101080
116845,101111
116845,101103
116845,101079
116845,101038
116845,101091
116845,101066
116845,101117
116845,101059
116845,101102
116845,101052
116845,101054
116845,101084
116845,101062
116845,101112
116605,101056
116605,101046
116605,101086
116605,101090
116605,101074
116605,101087
116605,101096
116605,101093
116605,101043
116605,101064
116605,101089
116605,101118
116605,101080
116605,101111
116605,101103
116605,101079
116605,101038
116605,101091
116605,101066
116605,101117
116605,101059
116605,101102
116605,101052
116605,101054
116605,101084
116605,101062
116605,101112
116090,101056
116090,101046
116090,101086
116090,101090
116090,101074
116090,101087
116090,101096
116090,101093
116090,101043
116090,101064
116090,101089
116090,101118
116090,101080
116090,101111
116090,101103
116090,101079
116090,101038
116090,101091
116090,101066
116090,101117
116090,101059
116090,101102
116090,101052
116090,101054
116090,101084
116090,101062
116090,101112
116090,101033
116204,101056
116204,101046
116204,101086
116204,101090
116204,101074
116204,101087
116204,101096
116204,101093
116204,101043
116204,101064
116204,101089
116204,101118
116204,101080
116204,101111
116204,101103
116204,101079
116204,101038
116204,101091
116204,101066
116204,101117
116204,101059
116204,101102
116204,101052
116204,101054
116204,101084
116204,101062
116204,101112
116204,101033
116204,101083
116216,101056
116216,101046
116216,101086
116216,101090
116216,101074
116216,101087
116216,101096
116216,101093
116216,101043
116216,101064
116216,101089
116216,101118
116216,101080
116216,101111
116216,101103
116216,101079
116216,101038
116216,101091
116216,101066
116216,101117
116216,101059
116216,101102
116216,101052
116216,101054
116216,101084
116216,101062
116216,101112
116216,101033
116216,101083
116216,101068
116216,101040
116216,101047
116430,101056
116430,101046
116430,101086
116430,101090
116430,101074
116430,101087
116430,101096
116430,101093
116430,101043
116430,101064
116430,101089
116430,101118
116430,101080
116430,101111
116430,101103
116430,101079
116430,101038
116430,101091
116430,101066
116430,101117
116430,101059
116430,101102
116430,101052
116430,101054
116430,101084
116430,101062
116430,101112
116430,101033
116430,101083
116430,101068
116430,101040
116430,101047
116760,101056
116760,101046
116760,101086
116760,101090
116760,101074
116760,101087
116760,101096
116760,101093
116760,101043
116760,101064
116760,101089
116760,101118
116760,101080
116760,101111
116760,101103
116760,101079
116760,101038
116760,101091
116760,101066
116760,101117
116760,101059
116760,101102
116760,101052
116760,101054
116760,101084
116760,101062
116760,101112
116760,101033
116760,101083
116760,101068
116760,101040
116760,101047
117017,101056
117017,101046
117017,101086
117017,101090
117017,101074
117017,101087
117017,101096
117017,101093
117017,101043
117017,101064
117017,101089
117017,101118
117017,101080
117017,101111
117017,101103
117017,101079
117017,101038
117017,101091
117017,101066
117017,101117
117017,101059
117017,101102
117017,101052
117017,101054
117017,101084
117017,101062
117017,101112
117017,101033
117017,101083
117017,101068
117017,101040
117017,101047
116955,101056
116955,101046
116955,101086
116955,101090
116955,101074
116955,101087
116955,101096
116955,101093
116955,101043
116955,101064
116955,101089
116955,101118
116955,101080
116955,101111
116955,101103
116955,101079
116955,101038
116955,101091
116955,101066
116955,101117
116955,101059
116955,101102
116955,101052
116955,101054
116955,101084
116955,101062
116955,101112
116955,101033
116955,101083
116955,101068
116955,101040
116955,101047
116678,101056
116678,101046
116678,101086
116678,101090
116678,101074
116678,101087
116678,101096
116678,101093
116678,101043
116678,101064
116678,101089
116678,101118
116678,101080
116678,101111
116678,101103
116678,101079
116678,101038
116678,101091
116678,101066
116678,101117
116678,101059
116678,101102
116678,101052
116678,101054
116678,101084
116678,101062
116678,101112
116678,101033
116678,101083
116678,101068
116678,101040
116678,101047
116678,101082
116254,101056
116254,101046
116254,101086
116254,101090
116254,101074
116254,101087
116254,101096
116254,101093
116254,101043
116254,101064
116254,101089
116254,101118
116254,101080
116254,101111
116254,101103
116254,101079
116254,101038
116254,101091
116254,101066
116254,101117
116254,101059
116254,101102
116254,101052
116254,101054
116254,101084
116254,101062
116254,101112
116254,101033
116254,101083
116254,101068
116254,101040
116254,101047
116254,101082
117011,101056
117011,101046
117011,101086
117011,101090
117011,101074
117011,101087
117011,101096
117011,101093
117011,101043
117011,101064
117011,101089
117011,101118
117011,101080
117011,101111
117011,101103
117011,101079
117011,101038
117011,101091
117011,101066
117011,101117
117011,101059
117011,101102
117011,101052
117011,101054
117011,101084
117011,101062
117011,101112
117011,101033
117011,101083
117011,101068
117011,101040
117011,101047
117011,101082
116088,101056
116088,101046
116088,101086
116088,101090
116088,101074
116088,101087
116088,101096
116088,101093
116088,101043
116088,101064
116088,101089
116088,101118
116088,101080
116088,101111
116088,101103
116088,101079
116088,101038
116088,101091
116088,101066
116088,101117
116088,101059
116088,101102
116088,101052
116088,101054
116088,101084
116088,101062
116088,101112
116088,101033
116088,101083
116088,101068
116088,101040
116088,101047
116088,101082
116088,101069
116234,101056
116234,101046
116234,101086
116234,101090
116234,101074
116234,101087
116234,101096
116234,101093
116234,101043
116234,101064
116234,101089
116234,101118
116234,101080
116234,101111
116234,101103
116234,101079
116234,101038
116234,101091
116234,101066
116234,101117
116234,101059
116234,101102
116234,101052
116234,101054
116234,101084
116234,101062
116234,101112
116234,101033
116234,101083
116234,101068
116234,101040
116234,101047
116234,101082
116234,101069
116234,101109
116999,101056
116999,101046
116999,101086
116999,101090
116999,101074
116999,101087
116999,101096
116999,101093
116999,101043
116999,101064
116999,101089
116999,101118
116999,101080
116999,101111
116999,101103
116999,101079
116999,101038
116999,101091
116999,101066
116999,101117
116999,101059
116999,101102
116999,101052
116999,101054
116999,101084
116999,101062
116999,101112
116999,101033
116999,101083
116999,101068
116999,101040
116999,101047
116999,101082
116999,101069
116999,101109
116386,101056
116386,101046
116386,101086
116386,101090
116386,101074
116386,101087
116386,101096
116386,101093
116386,101043
116386,101064
116386,101089
116386,101118
116386,101080
116386,101111
116386,101103
116386,101079
116386,101038
116386,101091
116386,101066
116386,101117
116386,101059
116386,101102
116386,101052
116386,101054
116386,101084
116386,101062
116386,101112
116386,101033
116386,101083
116386,101068
116386,101040
116386,101047
116386,101082
116386,101069
116386,101109
116571,101056
116571,101046
116571,101086
116571,101090
116571,101074
116571,101087
116571,101096
116571,101093
116571,101043
116571,101064
116571,101089
116571,101118
116571,101080
116571,101111
116571,101103
116571,101079
116571,101038
116571,101091
116571,101066
116571,101117
116571,101059
116571,101102
116571,101052
116571,101054
116571,101084
116571,101062
116571,101112
116571,101033
116571,101083
116571,101068
116571,101040
116571,101047
116571,101082
116571,101069
116571,101109
116082,101056
116082,101046
116082,101086
116082,101090
116082,101074
116082,101087
116082,101096
116082,101093
116082,101043
116082,101064
116082,101089
116082,101118
116082,101080
116082,101111
116082,101103
116082,101079
116082,101038
116082,101091
116082,101066
116082,101117
116082,101059
116082,101102
116082,101052
116082,101054
116082,101084
116082,101062
116082,101112
116082,101033
116082,101083
116082,101068
116082,101040
116082,101047
116082,101082
116082,101069
116082,101109
116554,101056
116554,101046
116554,101086
116554,101090
116554,101074
116554,101087
116554,101096
116554,101093
116554,101043
116554,101064
116554,101089
116554,101118
116554,101080
116554,101111
116554,101103
116554,101079
116554,101038
116554,101091
116554,101066
116554,101117
116554,101059
116554,101102
116554,101052
116554,101054
116554,101084
116554,101062
116554,101112
116554,101033
116554,101083
116554,101068
116554,101040
116554,101047
116554,101082
116554,101069
116554,101109
116111,101056
116111,101046
116111,101086
116111,101090
116111,101074
116111,101087
116111,101096
116111,101093
116111,101043
116111,101064
116111,101089
116111,101118
116111,101080
116111,101111
116111,101103
116111,101079
116111,101038
116111,101091
116111,101066
116111,101117
116111,101059
116111,101102
116111,101052
116111,101054
116111,101084
116111,101062
116111,101112
116111,101033
116111,101083
116111,101068
116111,101040
116111,101047
116111,101082
116111,101069
116111,101109
117044,101056
117044,101046
117044,101086
117044,101090
117044,101074
117044,101087
117044,101096
117044,101093
117044,101043
117044,101064
117044,101089
117044,101118
117044,101080
117044,101111
117044,101103
117044,101079
117044,101038
117044,101091
117044,101066
117044,101117
117044,101059
117044,101102
117044,101052
117044,101054
117044,101084
117044,101062
117044,101112
117044,101033
117044,101083
117044,101068
117044,101040
117044,101047
117044,101082
117044,101069
117044,101109
116749,101056
116749,101046
116749,101086
116749,101090
116749,101074
116749,101087
116749,101096
116749,101093
116749,101043
116749,101064
116749,101089
116749,101118
116749,101080
116749,101111
116749,101103
116749,101079
116749,101038
116749,101091
116749,101066
116749,101117
116749,101059
116749,101102
116749,101052
116749,101054
116749,101084
116749,101062
116749,101112
116749,101033
116749,101083
116749,101068
116749,101040
116749,101047
116749,101082
116749,101069
116749,101109
116749,101060
116749,101035
116749,101120
116749,101114
116910,101056
116910,101046
116910,101086
116910,101090
116910,101074
116910,101087
116910,101096
116910,101093
116910,101043
116910,101064
116910,101089
116910,101118
116910,101080
116910,101111
116910,101103
116910,101079
116910,101038
116910,101091
116910,101066
116910,101117
116910,101059
116910,101102
116910,101052
116910,101054
116910,101084
116910,101062
116910,101112
116910,101033
116910,101083
116910,101068
116910,101040
116910,101047
116910,101082
116910,101069
116910,101109
116910,101060
116910,101035
116910,101120
116910,101114
116826,101056
116826,101046
116826,101086
116826,101090
116826,101074
116826,101087
116826,101096
116826,101093
116826,101043
116826,101064
116826,101089
116826,101118
116826,101080
116826,101111
116826,101103
116826,101079
116826,101038
116826,101091
116826,101066
116826,101117
116826,101059
116826,101102
116826,101052
116826,101054
116826,101084
116826,101062
116826,101112
116826,101033
116826,101083
116826,101068
116826,101040
116826,101047
116826,101082
116826,101069
116826,101109
116826,101060
116826,101035
116826,101120
116826,101114
116826,101092
116791,101056
116791,101046
116791,101086
116791,101090
116791,101074
116791,101087
116791,101096
116791,101093
116791,101043
116791,101064
116791,101089
116791,101118
116791,101080
116791,101111
116791,101103
116791,101079
116791,101038
116791,101091
116791,101066
116791,101117
116791,101059
116791,101102
116791,101052
116791,101054
116791,101084
116791,101062
116791,101112
116791,101033
116791,101083
116791,101068
116791,101040
116791,101047
116791,101082
116791,101069
116791,101109
116791,101060
116791,101035
116791,101120
116791,101114
116791,101092
116598,101056
116598,101046
116598,101086
116598,101090
116598,101074
116598,101087
116598,101096
116598,101093
116598,101043
116598,101064
116598,101089
116598,101118
116598,101080
116598,101111
116598,101103
116598,101079
116598,101038
116598,101091
116598,101066
116598,101117
116598,101059
116598,101102
116598,101052
116598,101054
116598,101084
116598,101062
116598,101112
116598,101033
116598,101083
116598,101068
116598,101040
116598,101047
116598,101082
116598,101069
116598,101109
116598,101060
116598,101035
116598,101120
116598,101114
116598,101092
116226,101056
116226,101046
116226,101086
116226,101090
116226,101074
116226,101087
116226,101096
116226,101093
116226,101043
116226,101064
116226,101089
116226,101118
116226,101080
116226,101111
116226,101103
116226,101079
116226,101038
116226,101091
116226,101066
116226,101117
116226,101059
116226,101102
116226,101052
116226,101054
116226,101084
116226,101062
116226,101112
116226,101033
116226,101083
116226,101068
116226,101040
116226,101047
116226,101082
116226,101069
116226,101109
116226,101060
116226,101035
116226,101120
116226,101114
116226,101092
116226,101077
116226,101065
116643,101056
116643,101046
116643,101086
116643,101090
116643,101074
116643,101087
116643,101096
116643,101093
116643,101043
116643,101064
116643,101089
116643,101118
116643,101080
116643,101111
116643,101103
116643,101079
116643,101038
116643,101091
116643,101066
116643,101117
116643,101059
116643,101102
116643,101052
116643,101054
116643,101084
116643,101062
116643,101112
116643,101033
116643,101083
116643,101068
116643,101040
116643,101047
116643,101082
116643,101069
116643,101109
116643,101060
116643,101035
116643,101120
116643,101114
116643,101092
116643,101077
116643,101065
116296,101056
116296,101046
116296,101086
116296,101090
116296,101074
116296,101087
116296,101096
116296,101093
116296,101043
116296,101064
116296,101089
116296,101118
116296,101080
116296,101111
116296,101103
116296,101079
116296,101038
116296,101091
116296,101066
116296,101117
116296,101059
116296,101102
116296,101052
116296,101054
116296,101084
116296,101062
116296,101112
116296,101033
116296,101083
116296,101068
116296,101040
116296,101047
116296,101082
116296,101069
116296,101109
116296,101060
116296,101035
116296,101120
116296,101114
116296,101092
116296,101077
116296,101065
116381,101056
116381,101046
116381,101086
116381,101090
116381,101074
116381,101087
116381,101096
116381,101093
116381,101043
116381,101064
116381,101089
116381,101118
116381,101080
116381,101111
116381,101103
116381,101079
116381,101038
116381,101091
116381,101066
116381,101117
116381,101059
116381,101102
116381,101052
116381,101054
116381,101084
116381,101062
116381,101112
116381,101033
116381,101083
116381,101068
116381,101040
116381,101047
116381,101082
116381,101069
116381,101109
116381,101060
116381,101035
116381,101120
116381,101114
116381,101092
116381,101077
116381,101065
116595,101056
116595,101046
116595,101086
116595,101090
116595,101074
116595,101087
116595,101096
116595,101093
116595,101043
116595,101064
116595,101089
116595,101118
116595,101080
116595,101111
116595,101103
116595,101079
116595,101038
116595,101091
116595,101066
116595,101117
116595,101059
116595,101102
116595,101052
116595,101054
116595,101084
116595,101062
116595,101112
116595,101033
116595,101083
116595,101068
116595,101040
116595,101047
116595,101082
116595,101069
116595,101109
116595,101060
116595,101035
116595,101120
116595,101114
116595,101092
116595,101077
116595,101065
116247,101056
116247,101046
116247,101086
116247,101090
116247,101074
116247,101087
116247,101096
116247,101093
116247,101043
116247,101064
116247,101089
116247,101118
116247,101080
116247,101111
116247,101103
116247,101079
116247,101038
116247,101091
116247,101066
116247,101117
116247,101059
116247,101102
116247,101052
116247,101054
116247,101084
116247,101062
116247,101112
116247,101033
116247,101083
116247,101068
116247,101040
116247,101047
116247,101082
116247,101069
116247,101109
116247,101060
116247,101035
116247,101120
116247,101114
116247,101092
116247,101077
116247,101065
116247,101119
116694,101056
116694,101046
116694,101086
116694,101090
116694,101074
116694,101087
116694,101096
116694,101093
116694,101043
116694,101064
116694,101089
116694,101118
116694,101080
116694,101111
116694,101103
116694,101079
116694,101038
116694,101091
116694,101066
116694,101117
116694,101059
116694,101102
116694,101052
116694,101054
116694,101084
116694,101062
116694,101112
116694,101033
116694,101083
116694,101068
116694,101040
116694,101047
116694,101082
116694,101069
116694,101109
116694,101060
116694,101035
116694,101120
116694,101114
116694,101092
116694,101077
116694,101065
116694,101119
116787,101056
116787,101046
116787,101086
116787,101090
116787,101074
116787,101087
116787,101096
116787,101093
116787,101043
116787,101064
116787,101089
116787,101118
116787,101080
116787,101111
116787,101103
116787,101079
116787,101038
116787,101091
116787,101066
116787,101117
116787,101059
116787,101102
116787,101052
116787,101054
116787,101084
116787,101062
116787,101112
116787,101033
116787,101083
116787,101068
116787,101040
116787,101047
116787,101082
116787,101069
116787,101109
116787,101060
116787,101035
116787,101120
116787,101114
116787,101092
116787,101077
116787,101065
116787,101119
116941,101056
116941,101046
116941,101086
116941,101090
116941,101074
116941,101087
116941,101096
116941,101093
116941,101043
116941,101064
116941,101089
116941,101118
116941,101080
116941,101111
116941,101103
116941,101079
116941,101038
116941,101091
116941,101066
116941,101117
116941,101059
116941,101102
116941,101052
116941,101054
116941,101084
116941,101062
116941,101112
116941,101033
116941,101083
116941,101068
116941,101040
116941,101047
116941,101082
116941,101069
116941,101109
116941,101060
116941,101035
116941,101120
116941,101114
116941,101092
116941,101077
116941,101065
116941,101119
117035,101056
117035,101046
117035,101086
117035,101090
117035,101074
117035,101087
117035,101096
117035,101093
117035,101043
117035,101064
117035,101089
117035,101118
117035,101080
117035,101111
117035,101103
117035,101079
117035,101038
117035,101091
117035,101066
117035,101117
117035,101059
117035,101102
117035,101052
117035,101054
117035,101084
117035,101062
117035,101112
117035,101033
117035,101083
117035,101068
117035,101040
117035,101047
117035,101082
117035,101069
117035,101109
117035,101060
117035,101035
117035,101120
117035,101114
117035,101092
117035,101077
117035,101065
117035,101119
116150,101056
116150,101046
116150,101086
116150,101090
116150,101074
116150,101087
116150,101096
116150,101093
116150,101043
116150,101064
116150,101089
116150,101118
116150,101080
116150,101111
116150,101103
116150,101079
116150,101038
116150,101091
116150,101066
116150,101117
116150,101059
116150,101102
116150,101052
116150,101054
116150,101084
116150,101062
116150,101112
116150,101033
116150,101083
116150,101068
116150,101040
116150,101047
116150,101082
116150,101069
116150,101109
116150,101060
116150,101035
116150,101120
116150,101114
116150,101092
116150,101077
116150,101065
116150,101119
116591,101056
116591,101046
116591,101086
116591,101090
116591,101074
116591,101087
116591,101096
116591,101093
116591,101043
116591,101064
116591,101089
116591,101118
116591,101080
116591,101111
116591,101103
116591,101079
116591,101038
116591,101091
116591,101066
116591,101117
116591,101059
116591,101102
116591,101052
116591,101054
116591,101084
116591,101062
116591,101112
116591,101033
116591,101083
116591,101068
116591,101040
116591,101047
116591,101082
116591,101069
116591,101109
116591,101060
116591,101035
116591,101120
116591,101114
116591,101092
116591,101077
116591,101065
116591,101119
116356,101056
116356,101046
116356,101086
116356,101090
116356,101074
116356,101087
116356,101096
116356,101093
116356,101043
116356,101064
116356,101089
116356,101118
116356,101080
116356,101111
116356,101103
116356,101079
116356,101038
116356,101091
116356,101066
116356,101117
116356,101059
116356,101102
116356,101052
116356,101054
116356,101084
116356,101062
116356,101112
116356,101033
116356,101083
116356,101068
116356,101040
116356,101047
116356,101082
116356,101069
116356,101109
116356,101060
116356,101035
116356,101120
116356,101114
116356,101092
116356,101077
116356,101065
116356,101119
116866,101056
116866,101046
116866,101086
116866,101090
116866,101074
116866,101087
116866,101096
116866,101093
116866,101043
116866,101064
116866,101089
116866,101118
116866,101080
116866,101111
116866,101103
116866,101079
116866,101038
116866,101091
116866,101066
116866,101117
116866,101059
116866,101102
116866,101052
116866,101054
116866,101084
116866,101062
116866,101112
116866,101033
116866,101083
116866,101068
116866,101040
116866,101047
116866,101082
116866,101069
116866,101109
116866,101060
116866,101035
116866,101120
116866,101114
116866,101092
116866,101077
116866,101065
116866,101119
116866,101075
117004,101056
117004,101046
117004,101086
117004,101090
117004,101074
117004,101087
117004,101096
117004,101093
117004,101043
117004,101064
117004,101089
117004,101118
117004,101080
117004,101111
117004,101103
117004,101079
117004,101038
117004,101091
117004,101066
117004,101117
117004,101059
117004,101102
117004,101052
117004,101054
117004,101084
117004,101062
117004,101112
117004,101033
117004,101083
117004,101068
117004,101040
117004,101047
117004,101082
117004,101069
117004,101109
117004,101060
117004,101035
117004,101120
117004,101114
117004,101092
117004,101077
117004,101065
117004,101119
117004,101075
116669,101056
116669,101046
116669,101086
116669,101090
116669,101074
116669,101087
116669,101096
116669,101093
116669,101043
116669,101064
116669,101089
116669,101118
116669,101080
116669,101111
116669,101103
116669,101079
116669,101038
116669,101091
116669,101066
116669,101117
116669,101059
116669,101102
116669,101052
116669,101054
116669,101084
116669,101062
116669,101112
116669,101033
116669,101083
116669,101068
116669,101040
116669,101047
116669,101082
116669,101069
116669,101109
116669,101060
116669,101035
116669,101120
116669,101114
116669,101092
116669,101077
116669,101065
116669,101119
116669,101075
116978,101056
116978,101046
116978,101086
116978,101090
116978,101074
116978,101087
116978,101096
116978,101093
116978,101043
116978,101064
116978,101089
116978,101118
116978,101080
116978,101111
116978,101103
116978,101079
116978,101038
116978,101091
116978,101066
116978,101117
116978,101059
116978,101102
116978,101052
116978,101054
116978,101084
116978,101062
116978,101112
116978,101033
116978,101083
116978,101068
116978,101040
116978,101047
116978,101082
116978,101069
116978,101109
116978,101060
116978,101035
116978,101120
116978,101114
116978,101092
116978,101077
116978,101065
116978,101119
116978,101075
116660,101056
116660,101046
116660,101086
116660,101090
116660,101074
116660,101087
116660,101096
116660,101093
116660,101043
116660,101064
116660,101089
116660,101118
116660,101080
116660,101111
116660,101103
116660,101079
116660,101038
116660,101091
116660,101066
116660,101117
116660,101059
116660,101102
116660,101052
116660,101054
116660,101084
116660,101062
116660,101112
116660,101033
116660,101083
116660,101068
116660,101040
116660,101047
116660,101082
116660,101069
116660,101109
116660,101060
116660,101035
116660,101120
116660,101114
116660,101092
116660,101077
116660,101065
116660,101119
116660,101075
116619,101056
116619,101046
116619,101086
116619,101090
116619,101074
116619,101087
116619,101096
116619,101093
116619,101043
116619,101064
116619,101089
116619,101118
116619,101080
116619,101111
116619,101103
116619,101079
116619,101038
116619,101091
116619,101066
116619,101117
116619,101059
116619,101102
116619,101052
116619,101054
116619,101084
116619,101062
116619,101112
116619,101033
116619,101083
116619,101068
116619,101040
116619,101047
116619,101082
116619,101069
116619,101109
116619,101060
116619,101035
116619,101120
116619,101114
116619,101092
116619,101077
116619,101065
116619,101119
116619,101075
116619,101099
116896,101056
116896,101046
116896,101086
116896,101090
116896,101074
116896,101087
116896,101096
116896,101093
116896,101043
116896,101064
116896,101089
116896,101118
116896,101080
116896,101111
116896,101103
116896,101079
116896,101038
116896,101091
116896,101066
116896,101117
116896,101059
116896,101102
116896,101052
116896,101054
116896,101084
116896,101062
116896,101112
116896,101033
116896,101083
116896,101068
116896,101040
116896,101047
116896,101082
116896,101069
116896,101109
116896,101060
116896,101035
116896,101120
116896,101114
116896,101092
116896,101077
116896,101065
116896,101119
116896,101075
116896,101099
116896,101067
116896,101097
116223,101056
116223,101046
116223,101086
116223,101090
116223,101074
116223,101087
116223,101096
116223,101093
116223,101043
116223,101064
116223,101089
116223,101118
116223,101080
116223,101111
116223,101103
116223,101079
116223,101038
116223,101091
116223,101066
116223,101117
116223,101059
116223,101102
116223,101052
116223,101054
116223,101084
116223,101062
116223,101112
116223,101033
116223,101083
116223,101068
116223,101040
116223,101047
116223,101082
116223,101069
116223,101109
116223,101060
116223,101035
116223,101120
116223,101114
116223,101092
116223,101077
116223,101065
116223,101119
116223,101075
116223,101099
116223,101067
116223,101097
116223,101037
116223,101049
117040,101056
