116204,101125
116204,101156
116204,101052
116204,101054
116204,101084
116204,101149
116204,101168
116204,101200
116204,101062
116204,101112
116204,101208
116204,101033
116204,101137
116204,101145
116204,101166
116204,101176
116204,101083
116204,101136
116088,101056
116088,101179
116088,101046
116088,101167
116088,101186
116088,101086
116088,101170
116088,101090
116088,101074
116088,101087
116088,101196
116088,101096
116088,101171
116088,101093
116088,101139
116088,101206
116088,101043
116088,101187
116088,101064
116088,101089
116088,101118
116088,101197
116088,101180
116088,101154
116088,101214
116088,101080
116088,101111
116088,101142
116088,101103
116088,101131
116088,101160
116088,101126
116088,101175
116088,101216
116088,101079
116088,101038
116088,101091
116088,101066
116088,101117
116088,101217
116088,101059
116088,101150
116088,101183
116088,101102
116088,101192
116088,101188
116088,101178
116088,101153
116088,101134
116088,101125
116088,101156
116088,101052
116088,101054
116088,101084
116088,101149
116088,101168
116088,101200
116088,101062
116088,101112
116088,101208
116088,101033
116088,101137
116088,101145
116088,101166
116088,101176
116088,101083
116088,101136
116088,101068
116088,101040
116088,101047
116088,101212
116088,101194
116088,101082
116088,101135
116088,101182
116088,101069
116082,101056
116082,101179
116082,101046
116082,101167
116082,101186
116082,101086
116082,101170
116082,101090
116082,101074
116082,101087
116082,101196
116082,101096
116082,101171
116082,101093
116082,101139
116082,101206
116082,101043
116082,101187
116082,101064
116082,101089
116082,101118
116082,101197
116082,101180
116082,101154
116082,101214
116082,101080
116082,101111
116082,101142
116082,101103
116082,101131
116082,101160
116082,101126
116082,101175
116082,101216
116082,101079
116082,101038
116082,101091
116082,101066
116082,101117
116082,101217
116082,101059
116082,101150
116082,101183
116082,101102
116082,101192
116082,101188
116082,101178
116082,101153
116082,101134
116082,101125
116082,101156
116082,101052
116082,101054
116082,101084
116082,101149
116082,101168
116082,101200
116082,101062
116082,101112
116082,101208
116082,101033
116082,101137
116082,101145
116082,101166
116082,101176
116082,101083
116082,101136
116082,101068
116082,101040
116082,101047
116082,101212
116082,101194
116082,101082
116082,101135
116082,101182
116082,101069
116082,101109
116082,101207
116111,101056
116111,101179
116111,101046
116111,101167
116111,101186
116111,101086
116111,101170
116111,101090
116111,101074
116111,101087
116111,101196
116111,101096
116111,101171
116111,101093
116111,101139
116111,101206
116111,101043
116111,101187
116111,101064
116111,101089
116111,101118
116111,101197
116111,101180
116111,101154
116111,101214
116111,101080
116111,101111
116111,101142
116111,101103
116111,101131
116111,101160
116111,101126
116111,101175
116111,101216
116111,101079
116111,101038
116111,101091
116111,101066
116111,101117
116111,101217
116111,101059
116111,101150
116111,101183
116111,101102
116111,101192
116111,101188
116111,101178
116111,101153
116111,101134
116111,101125
116111,101156
116111,101052
116111,101054
116111,101084
116111,101149
116111,101168
116111,101200
116111,101062
116111,101112
116111,101208
116111,101033
116111,101137
116111,101145
116111,101166
116111,101176
116111,101083
116111,101136
116111,101068
116111,101040
116111,101047
116111,101212
116111,101194
116111,101082
116111,101135
116111,101182
116111,101069
116111,101109
116111,101207
116150,101056
116150,101179
116150,101046
116150,101167
116150,101186
116150,101086
116150,101170
116150,101090
116150,101074
116150,101087
116150,101196
116150,101096
116150,101171
116150,101093
116150,101139
116150,101206
116150,101043
116150,101187
116150,101064
116150,101089
116150,101118
116150,101197
116150,101180
116150,101154
116150,101214
116150,101080
116150,101111
116150,101142
116150,101103
116150,101131
116150,101160
116150,101126
116150,101175
116150,101216
116150,101079
116150,101038
116150,101091
116150,101066
116150,101117
116150,101217
116150,101059
116150,101150
116150,101183
116150,101102
116150,101192
116150,101188
116150,101178
116150,101153
116150,101134
116150,101125
116150,101156
116150,101052
116150,101054
116150,101084
116150,101149
116150,101168
116150,101200
116150,101062
116150,101112
116150,101208
116150,101033
116150,101137
116150,101145
116150,101166
116150,101176
116150,101083
116150,101136
116150,101068
116150,101040
116150,101047
116150,101212
116150,101194
116150,101082
116150,101135
116150,101182
116150,101069
116150,101109
116150,101207
116150,101138
116150,101140
116150,101060
116150,101035
116150,101120
116150,101114
116150,101092
116150,101159
116150,101157
116150,101148
116150,101151
116150,101077
116150,101065
116150,101198
116150,101124
116150,101147
116150,101211
116150,101172
116150,101213
116150,101133
116150,101143
116150,101119
116150,101122
116066,101056
116066,101179
116066,101046
116066,101167
116066,101186
116066,101086
116066,101170
116066,101090
116066,101074
116066,101087
116066,101196
116066,101096
116066,101171
116066,101093
116066,101139
116066,101206
116066,101043
116066,101187
116066,101064
116066,101089
116066,101118
116066,101197
116066,101180
116066,101154
116066,101214
116066,101080
116066,101111
116066,101142
116066,101103
116066,101131
116066,101160
116066,101126
116066,101175
116066,101216
116066,101079
116066,101038
116066,101091
116066,101066
116066,101117
116066,101217
116066,101059
116066,101150
116066,101183
116066,101102
116066,101192
116066,101188
116066,101178
116066,101153
116066,101134
116066,101125
116066,101156
116066,101052
116066,101054
116066,101084
116066,101149
116066,101168
116066,101200
116066,101062
116066,101112
116066,101208
116066,101033
116066,101137
116066,101145
116066,101166
116066,101176
116066,101083
116066,101136
116066,101068
116066,101040
116066,101047
116066,101212
116066,101194
116066,101082
116066,101135
116066,101182
116066,101069
116066,101109
116066,101207
116066,101138
116066,101140
116066,101060
116066,101035
116066,101120
116066,101114
116066,101092
116066,101159
116066,101157
116066,101148
116066,101151
116066,101077
116066,101065
116066,101198
116066,101124
116066,101147
116066,101211
116066,101172
116066,101213
116066,101133
116066,101143
116066,101119
116066,101122
116066,101189
116066,101123
116066,101075
116066,101155
116066,101199
116066,101218
116066,101099
116066,101067
116066,101097
116066,101037
116066,101049
116066,101129
116066,101201
116066,101191
116099,101056
116099,101179
116099,101046
116099,101167
116099,101186
116099,101086
116099,101170
116099,101090
116099,101074
116099,101087
116099,101196
116099,101096
116099,101171
116099,101093
116099,101139
116099,101206
116099,101043
116099,101187
116099,101064
116099,101089
116099,101118
116099,101197
116099,101180
116099,101154
116099,101214
116099,101080
116099,101111
116099,101142
116099,101103
116099,101131
116099,101160
116099,101126
116099,101175
116099,101216
116099,101079
116099,101038
116099,101091
116099,101066
116099,101117
116099,101217
116099,101059
116099,101150
116099,101183
116099,101102
116099,101192
116099,101188
116099,101178
116099,101153
116099,101134
116099,101125
116099,101156
116099,101052
116099,101054
116099,101084
116099,101149
116099,101168
116099,101200
116099,101062
116099,101112
116099,101208
116099,101033
116099,101137
116099,101145
116099,101166
116099,101176
116099,101083
116099,101136
116099,101068
116099,101040
116099,101047
116099,101212
116099,101194
116099,101082
116099,101135
116099,101182
116099,101069
116099,101109
116099,101207
116099,101138
116099,101140
116099,101060
116099,101035
116099,101120
116099,101114
116099,101092
116099,101159
116099,101157
116099,101148
116099,101151
116099,101077
116099,101065
116099,101198
116099,101124
116099,101147
116099,101211
116099,101172
116099,101213
116099,101133
116099,101143
116099,101119
116099,101122
116099,101189
116099,101123
116099,101075
116099,101155
116099,101199
116099,101218
116099,101099
116099,101067
116099,101097
116099,101037
116099,101049
116099,101129
116099,101201
116099,101191
116099,101190
116099,101031
116099,101055
116099,101141
116099,101203
116099,101181
116099,101108
116099,101034
116099,101098
116099,101058
116099,101101
116099,101044
116099,101162
116099,101219
116108,101056
116108,101179
116108,101046
116108,101167
116108,101186
116108,101086
116108,101170
116108,101090
116108,101074
116108,101087
116108,101196
116108,101096
116108,101171
116108,101093
116108,101139
116108,101206
116108,101043
116108,101187
116108,101064
116108,101089
116108,101118
116108,101197
116108,101180
116108,101154
116108,101214
116108,101080
116108,101111
116108,101142
116108,101103
116108,101131
116108,101160
116108,101126
116108,101175
116108,101216
116108,101079
116108,101038
116108,101091
116108,101066
116108,101117
116108,101217
116108,101059
116108,101150
116108,101183
116108,101102
116108,101192
116108,101188
116108,101178
116108,101153
116108,101134
116108,101125
116108,101156
116108,101052
116108,101054
116108,101084
116108,101149
116108,101168
116108,101200
116108,101062
116108,101112
116108,101208
116108,101033
116108,101137
116108,101145
116108,101166
116108,101176
116108,101083
116108,101136
116108,101068
116108,101040
116108,101047
116108,101212
116108,101194
116108,101082
116108,101135
116108,101182
116108,101069
116108,101109
116108,101207
116108,101138
116108,101140
116108,101060
116108,101035
116108,101120
116108,101114
116108,101092
116108,101159
116108,101157
116108,101148
116108,101151
116108,101077
116108,101065
116108,101198
116108,101124
116108,101147
116108,101211
116108,101172
116108,101213
116108,101133
116108,101143
116108,101119
116108,101122
116108,101189
116108,101123
116108,101075
116108,101155
116108,101199
116108,101218
116108,101099
116108,101067
116108,101097
116108,101037
116108,101049
116108,101129
116108,101201
116108,101191
116108,101190
116108,101031
116108,101055
116108,101141
116108,101203
116108,101181
116108,101108
116108,101034
116108,101098
116108,101058
116108,101101
116108,101044
116108,101162
116108,101219
116108,101110
116108,101070
116108,101053
116108,101177
116108,101057
116108,101076
116108,101094
116108,101036
116108,101063
116108,101210
116079,101056
116079,101179
116079,101046
116079,101167
116079,101186
116079,101086
116079,101170
116079,101090
116079,101074
116079,101087
116079,101196
116079,101096
116079,101171
116079,101093
116079,101139
116079,101206
116079,101043
116079,101187
116079,101064
116079,101089
116079,101118
116079,101197
116079,101180
116079,101154
116079,101214
116079,101080
116079,101111
116079,101142
116079,101103
116079,101131
116079,101160
116079,101126
116079,101175
116079,101216
116079,101079
116079,101038
116079,101091
116079,101066
116079,101117
116079,101217
116079,101059
116079,101150
116079,101183
116079,101102
116079,101192
116079,101188
116079,101178
116079,101153
116079,101134
116079,101125
116079,101156
116079,101052
116079,101054
116079,101084
116079,101149
116079,101168
116079,101200
116079,101062
116079,101112
116079,101208
116079,101033
116079,101137
116079,101145
116079,101166
116079,101176
116079,101083
116079,101136
116079,101068
116079,101040
116079,101047
116079,101212
116079,101194
116079,101082
116079,101135
116079,101182
116079,101069
116079,101109
116079,101207
116079,101138
116079,101140
116079,101060
116079,101035
116079,101120
116079,101114
116079,101092
116079,101159
116079,101157
116079,101148
116079,101151
116079,101077
116079,101065
116079,101198
116079,101124
116079,101147
116079,101211
116079,101172
116079,101213
116079,101133
116079,101143
116079,101119
116079,101122
116079,101189
116079,101123
116079,101075
116079,101155
116079,101199
116079,101218
116079,101099
116079,101067
116079,101097
116079,101037
116079,101049
116079,101129
116079,101201
116079,101191
116079,101190
116079,101031
116079,101055
116079,101141
116079,101203
116079,101181
116079,101108
116079,101034
116079,101098
116079,101058
116079,101101
116079,101044
116079,101162
116079,101219
116079,101110
116079,101070
116079,101053
116079,101177
116079,101057
116079,101076
116079,101094
116079,101036
116079,101063
116079,101210
116079,101050
116079,101041
116079,101193
116079,101115
116079,101184
116079,101205
116079,101174
116161,101056
116161,101179
116161,101046
116161,101167
116161,101186
116161,101086
116161,101170
116161,101090
116161,101074
116161,101087
116161,101196
116161,101096
116161,101171
116161,101093
116161,101139
116161,101206
116161,101043
116161,101187
116161,101064
116161,101089
116161,101118
116161,101197
116161,101180
116161,101154
116161,101214
116161,101080
116161,101111
116161,101142
116161,101103
116161,101131
116161,101160
116161,101126
116161,101175
116161,101216
116161,101079
116161,101038
116161,101091
116161,101066
116161,101117
116161,101217
116161,101059
116161,101150
116161,101183
116161,101102
116161,101192
116161,101188
116161,101178
116161,101153
116161,101134
116161,101125
116161,101156
116161,101052
116161,101054
116161,101084
116161,101149
116161,101168
116161,101200
116161,101062
116161,101112
116161,101208
116161,101033
116161,101137
116161,101145
116161,101166
116161,101176
116161,101083
116161,101136
116161,101068
116161,101040
116161,101047
116161,101212
116161,101194
116161,101082
116161,101135
116161,101182
116161,101069
116161,101109
116161,101207
116161,101138
116161,101140
116161,101060
116161,101035
116161,101120
116161,101114
116161,101092
116161,101159
116161,101157
116161,101148
116161,101151
116161,101077
116161,101065
116161,101198
116161,101124
116161,101147
116161,101211
116161,101172
116161,101213
116161,101133
116161,101143
116161,101119
116161,101122
116161,101189
116161,101123
116161,101075
116161,101155
116161,101199
116161,101218
116161,101099
116161,101067
116161,101097
116161,101037
116161,101049
116161,101129
116161,101201
116161,101191
116161,101190
116161,101031
116161,101055
116161,101141
116161,101203
116161,101181
116161,101108
116161,101034
116161,101098
116161,101058
116161,101101
116161,101044
116161,101162
116161,101219
116161,101110
116161,101070
116161,101053
116161,101177
116161,101057
116161,101076
116161,101094
116161,101036
116161,101063
116161,101210
116161,101050
116161,101041
116161,101193
116161,101115
116161,101184
116161,101205
116161,101174
116161,101095
116161,101105
116161,101169
116161,101185
116161,101078
116191,101056
116191,101179
116191,101046
116191,101167
116191,101186
116191,101086
116191,101170
116191,101090
116191,101074
116191,101087
116191,101196
116191,101096
116191,101171
116191,101093
116191,101139
116191,101206
116191,101043
116191,101187
116191,101064
116191,101089
116191,101118
116191,101197
116191,101180
116191,101154
116191,101214
116191,101080
116191,101111
116191,101142
116191,101103
116191,101131
116191,101160
116191,101126
116191,101175
116191,101216
116191,101079
116191,101038
116191,101091
116191,101066
116191,101117
116191,101217
116191,101059
116191,101150
116191,101183
116191,101102
116191,101192
116191,101188
116191,101178
116191,101153
116191,101134
116191,101125
116191,101156
116191,101052
116191,101054
116191,101084
116191,101149
116191,101168
116191,101200
116191,101062
116191,101112
116191,101208
116191,101033
116191,101137
116191,101145
116191,101166
116191,101176
116191,101083
116191,101136
116191,101068
116191,101040
116191,101047
116191,101212
116191,101194
116191,101082
116191,101135
116191,101182
116191,101069
116191,101109
116191,101207
116191,101138
116191,101140
116191,101060
116191,101035
116191,101120
116191,101114
116191,101092
116191,101159
116191,101157
116191,101148
116191,101151
116191,101077
116191,101065
116191,101198
116191,101124
116191,101147
116191,101211
116191,101172
116191,101213
116191,101133
116191,101143
116191,101119
116191,101122
116191,101189
116191,101123
116191,101075
116191,101155
116191,101199
116191,101218
116191,101099
116191,101067
116191,101097
116191,101037
116191,101049
116191,101129
116191,101201
116191,101191
116191,101190
116191,101031
116191,101055
116191,101141
116191,101203
116191,101181
116191,101108
116191,101034
116191,101098
116191,101058
116191,101101
116191,101044
116191,101162
116191,101219
116191,101110
116191,101070
116191,101053
116191,101177
116191,101057
116191,101076
116191,101094
116191,101036
116191,101063
116191,101210
116191,101050
116191,101041
116191,101193
116191,101115
116191,101184
116191,101205
116191,101174
116191,101095
116191,101105
116191,101169
116191,101185
116191,101078
116124,101056
116124,101179
116124,101046
116124,101167
116124,101186
116124,101086
116124,101170
116124,101090
116124,101074
116124,101087
116124,101196
116124,101096
116124,101171
116124,101093
116124,101139
116124,101206
116124,101043
116124,101187
116124,101064
116124,101089
116124,101118
116124,101197
116124,101180
116124,101154
116124,101214
116124,101080
116124,101111
116124,101142
116124,101103
116124,101131
116124,101160
116124,101126
116124,101175
116124,101216
116124,101079
116124,101038
116124,101091
116124,101066
116124,101117
116124,101217
116124,101059
116124,101150
116124,101183
116124,101102
116124,101192
116124,101188
116124,101178
116124,101153
116124,101134
116124,101125
116124,101156
116124,101052
116124,101054
116124,101084
116124,101149
116124,101168
116124,101200
116124,101062
116124,101112
116124,101208
116124,101033
116124,101137
116124,101145
116124,101166
116124,101176
116124,101083
116124,101136
116124,101068
116124,101040
116124,101047
116124,101212
116124,101194
116124,101082
116124,101135
116124,101182
116124,101069
116124,101109
116124,101207
116124,101138
116124,101140
116124,101060
116124,101035
116124,101120
116124,101114
116124,101092
116124,101159
116124,101157
116124,101148
116124,101151
116124,101077
116124,101065
116124,101198
116124,101124
116124,101147
116124,101211
116124,101172
116124,101213
116124,101133
116124,101143
116124,101119
116124,101122
116124,101189
116124,101123
116124,101075
116124,101155
116124,101199
116124,101218
116124,101099
116124,101067
116124,101097
116124,101037
116124,101049
116124,101129
116124,101201
116124,101191
116124,101190
116124,101031
116124,101055
116124,101141
116124,101203
116124,101181
116124,101108
116124,101034
116124,101098
116124,101058
116124,101101
116124,101044
116124,101162
116124,101219
116124,101110
116124,101070
116124,101053
116124,101177
116124,101057
116124,101076
116124,101094
116124,101036
116124,101063
116124,101210
116124,101050
116124,101041
116124,101193
116124,101115
116124,101184
116124,101205
116124,101174
116124,101095
116124,101105
116124,101169
116124,101185
116124,101078
116124,101042
116124,101051
116124,101081
116124,101045
116124,101204
116124,101039
116124,101085
116124,101165
116124,101113
116124,101130
116134,101056
116134,101179
116134,101046
116134,101167
116134,101186
116134,101086
116134,101170
116134,101090
116134,101074
116134,101087
116134,101196
116134,101096
116134,101171
116134,101093
116134,101139
116134,101206
116134,101043
116134,101187
116134,101064
116134,101089
116134,101118
116134,101197
116134,101180
116134,101154
116134,101214
116134,101080
116134,101111
116134,101142
116134,101103
116134,101131
116134,101160
116134,101126
116134,101175
116134,101216
116134,101079
116134,101038
116134,101091
116134,101066
116134,101117
116134,101217
116134,101059
116134,101150
116134,101183
116134,101102
116134,101192
116134,101188
116134,101178
116134,101153
116134,101134
116134,101125
116134,101156
116134,101052
116134,101054
116134,101084
116134,101149
116134,101168
116134,101200
116134,101062
116134,101112
116134,101208
116134,101033
116134,101137
116134,101145
116134,101166
116134,101176
116134,101083
116134,101136
116134,101068
116134,101040
116134,101047
116134,101212
116134,101194
116134,101082
116134,101135
116134,101182
116134,101069
116134,101109
116134,101207
116134,101138
116134,101140
116134,101060
116134,101035
116134,101120
116134,101114
116134,101092
116134,101159
116134,101157
116134,101148
116134,101151
116134,101077
116134,101065
116134,101198
116134,101124
116134,101147
116134,101211
116134,101172
116134,101213
116134,101133
116134,101143
116134,101119
116134,101122
116134,101189
116134,101123
116134,101075
116134,101155
116134,101199
116134,101218
116134,101099
116134,101067
116134,101097
116134,101037
116134,101049
116134,101129
116134,101201
116134,101191
116134,101190
116134,101031
116134,101055
116134,101141
116134,101203
116134,101181
116134,101108
116134,101034
116134,101098
116134,101058
116134,101101
116134,101044
116134,101162
116134,101219
116134,101110
116134,101070
116134,101053
116134,101177
116134,101057
116134,101076
116134,101094
116134,101036
116134,101063
116134,101210
116134,101050
116134,101041
116134,101193
116134,101115
116134,101184
116134,101205
116134,101174
116134,101095
116134,101105
116134,101169
116134,101185
116134,101078
116134,101042
116134,101051
116134,101081
116134,101045
116134,101204
116134,101039
116134,101085
116134,101165
116134,101113
116134,101130
116134,101163
116097,101056
116097,101179
116097,101046
116097,101167
116097,101186
116097,101086
116097,101170
116097,101090
116097,101074
116097,101087
116097,101196
116097,101096
116097,101171
116097,101093
116097,101139
116097,101206
116097,101043
116097,101187
116097,101064
116097,101089
116097,101118
116097,101197
116097,101180
116097,101154
116097,101214
116097,101080
116097,101111
116097,101142
116097,101103
116097,101131
116097,101160
116097,101126
116097,101175
116097,101216
116097,101079
116097,101038
116097,101091
116097,101066
116097,101117
116097,101217
116097,101059
116097,101150
116097,101183
116097,101102
116097,101192
116097,101188
116097,101178
116097,101153
116097,101134
116097,101125
116097,101156
116097,101052
116097,101054
116097,101084
116097,101149
116097,101168
116097,101200
116097,101062
116097,101112
116097,101208
116097,101033
116097,101137
116097,101145
116097,101166
116097,101176
116097,101083
116097,101136
116097,101068
116097,101040
116097,101047
116097,101212
116097,101194
116097,101082
116097,101135
116097,101182
116097,101069
116097,101109
116097,101207
116097,101138
116097,101140
116097,101060
116097,101035
116097,101120
116097,101114
116097,101092
116097,101159
116097,101157
116097,101148
116097,101151
116097,101077
116097,101065
116097,101198
116097,101124
116097,101147
116097,101211
116097,101172
116097,101213
116097,101133
116097,101143
116097,101119
116097,101122
116097,101189
116097,101123
116097,101075
116097,101155
116097,101199
116097,101218
116097,101099
116097,101067
116097,101097
116097,101037
116097,101049
116097,101129
116097,101201
116097,101191
116097,101190
116097,101031
116097,101055
116097,101141
116097,101203
116097,101181
116097,101108
116097,101034
116097,101098
116097,101058
116097,101101
116097,101044
116097,101162
116097,101219
116097,101110
116097,101070
116097,101053
116097,101177
116097,101057
116097,101076
116097,101094
116097,101036
116097,101063
116097,101210
116097,101050
116097,101041
116097,101193
116097,101115
116097,101184
116097,101205
116097,101174
116097,101095
116097,101105
116097,101169
116097,101185
116097,101078
116097,101042
116097,101051
116097,101081
116097,101045
116097,101204
116097,101039
116097,101085
116097,101165
116097,101113
116097,101130
116097,101163
116097,101116
116033,101056
116033,101179
116033,101046
116033,101167
116033,101186
116033,101086
116033,101170
116033,101090
116033,101074
116033,101087
116033,101196
116033,101096
116033,101171
116033,101093
116033,101139
116033,101206
116033,101043
116033,101187
116033,101064
116033,101089
116033,101118
116033,101197
116033,101180
116033,101154
116033,101214
116033,101080
116033,101111
116033,101142
116033,101103
116033,101131
116033,101160
116033,101126
116033,101175
116033,101216
116033,101079
116033,101038
116033,101091
116033,101066
116033,101117
116033,101217
116033,101059
116033,101150
116033,101183
116033,101102
116033,101192
116033,101188
116033,101178
116033,101153
116033,101134
116033,101125
116033,101156
116033,101052
116033,101054
116033,101084
116033,101149
116033,101168
116033,101200
116033,101062
116033,101112
116033,101208
116033,101033
116033,101137
116033,101145
116033,101166
116033,101176
116033,101083
116033,101136
116033,101068
116033,101040
116033,101047
116033,101212
116033,101194
116033,101082
116033,101135
116033,101182
116033,101069
116033,101109
116033,101207
116033,101138
116033,101140
116033,101060
116033,101035
116033,101120
116033,101114
116033,101092
116033,101159
116033,101157
116033,101148
116033,101151
116033,101077
116033,101065
116033,101198
116033,101124
116033,101147
116033,101211
116033,101172
116033,101213
116033,101133
116033,101143
116033,101119
116033,101122
116033,101189
116033,101123
116033,101075
116033,101155
116033,101199
116033,101218
116033,101099
116033,101067
116033,101097
116033,101037
116033,101049
116033,101129
116033,101201
116033,101191
116033,101190
116033,101031
116033,101055
116033,101141
116033,101203
116033,101181
116033,101108
116033,101034
116033,101098
116033,101058
116033,101101
116033,101044
116033,101162
116033,101219
116033,101110
116033,101070
116033,101053
116033,101177
116033,101057
116033,101076
116033,101094
116033,101036
116033,101063
116033,101210
116033,101050
116033,101041
116033,101193
116033,101115
116033,101184
116033,101205
116033,101174
116033,101095
116033,101105
116033,101169
116033,101185
116033,101078
116033,101042
116033,101051
116033,101081
116033,101045
116033,101204
116033,101039
116033,101085
116033,101165
116033,101113
116033,101130
116033,101163
116033,101116
116033,101121
116033,101209
116033,101164
116033,101048
116033,101071
116033,101072
116033,101158
116033,101107
116115,101056
116115,101179
116115,101046
116115,101167
116115,101186
116115,101086
116115,101170
116115,101090
116115,101074
116115,101087
116115,101196
116115,101096
116115,101171
116115,101093
116115,101139
116115,101206
116115,101043
116115,101187
116115,101064
116115,101089
116115,101118
116115,101197
116115,101180
116115,101154
116115,101214
116115,101080
116115,101111
116115,101142
116115,101103
116115,101131
116115,101160
116115,101126
116115,101175
116115,101216
116115,101079
116115,101038
116115,101091
116115,101066
116115,101117
116115,101217
116115,101059
116115,101150
116115,101183
116115,101102
116115,101192
116115,101188
116115,101178
116115,101153
116115,101134
116115,101125
116115,101156
116115,101052
116115,101054
116115,101084
116115,101149
116115,101168
116115,101200
116115,101062
116115,101112
116115,101208
116115,101033
116115,101137
116115,101145
116115,101166
116115,101176
116115,101083
116115,101136
116115,101068
116115,101040
116115,101047
116115,101212
116115,101194
116115,101082
116115,101135
116115,101182
116115,101069
116115,101109
116115,101207
116115,101138
116115,101140
116115,101060
116115,101035
116115,101120
116115,101114
116115,101092
116115,101159
116115,101157
116115,101148
116115,101151
116115,101077
116115,101065
116115,101198
116115,101124
116115,101147
116115,101211
116115,101172
116115,101213
116115,101133
116115,101143
116115,101119
116115,101122
116115,101189
116115,101123
116115,101075
116115,101155
116115,101199
116115,101218
116115,101099
116115,101067
116115,101097
116115,101037
116115,101049
116115,101129
116115,101201
116115,101191
116115,101190
116115,101031
116115,101055
116115,101141
116115,101203
116115,101181
116115,101108
116115,101034
116115,101098
116115,101058
116115,101101
116115,101044
116115,101162
116115,101219
116115,101110
116115,101070
116115,101053
