116139,21082
116139,21107
116139,21108
116139,21109
116139,21110
116139,21163
116139,21164
116139,21165
116139,21166
116139,21047
116139,21048
116139,21049
116139,21050
116139,21131
116139,21132
116139,21133
116139,21134
116139,21071
116139,21072
116139,21073
116139,21074
116139,21127
116139,21128
116139,21129
116139,21130
116139,21119
116139,21120
116139,21121
116139,21122
116139,21075
116139,21076
116139,21077
116139,21078
116139,21095
116139,21096
116139,21097
116139,21098
116139,21087
116139,21088
116139,21089
116139,21090
116139,21143
116139,21144
116139,21145
116139,21146
116139,21151
116139,21152
116139,21153
116139,21154
116139,21039
116139,21040
116139,21041
116139,21042
116139,21135
116139,21136
116139,21137
116139,21138
116139,21147
116139,21148
116139,21149
116139,21150
116139,21179
116139,21139
116139,21140
116139,21141
116139,21142
116139,21123
116139,21124
116139,21125
116139,21126
116139,21159
116139,21160
116139,21161
116139,21162
116352,21067
116352,21068
116352,21069
116352,21070
116352,21155
116352,21156
116352,21157
116352,21158
116352,21079
116352,21080
116352,21081
116352,21082
116352,21107
116352,21108
116352,21109
116352,21110
116352,21163
116352,21164
116352,21165
116352,21166
116352,21047
116352,21048
116352,21049
116352,21050
116352,21131
116352,21132
116352,21133
116352,21134
116352,21071
116352,21072
116352,21073
116352,21074
116352,21127
116352,21128
116352,21129
116352,21130
116352,21119
116352,21120
116352,21121
116352,21122
116352,21075
116352,21076
116352,21077
116352,21078
116352,21095
116352,21096
116352,21097
116352,21098
116352,21087
116352,21088
116352,21089
116352,21090
116352,21143
116352,21144
116352,21145
116352,21146
116352,21151
116352,21152
116352,21153
116352,21154
116352,21039
116352,21040
116352,21041
116352,21042
116352,21135
116352,21136
116352,21137
116352,21138
116352,21147
116352,21148
116352,21149
116352,21150
116352,21179
116352,21139
116352,21140
116352,21141
116352,21142
116352,21123
116352,21124
116352,21125
116352,21126
116352,21159
116352,21160
116352,21161
116352,21162
116126,21067
116126,21068
116126,21069
116126,21070
116126,21155
116126,21156
116126,21157
116126,21158
116126,21079
116126,21080
116126,21081
116126,21082
116126,21107
116126,21108
116126,21109
116126,21110
116126,21163
116126,21164
116126,21165
116126,21166
116126,21047
116126,21048
116126,21049
116126,21050
116126,21131
116126,21132
116126,21133
116126,21134
116126,21071
116126,21072
116126,21073
116126,21074
116126,21127
116126,21128
116126,21129
116126,21130
116126,21119
116126,21120
116126,21121
116126,21122
116126,21075
116126,21076
116126,21077
116126,21078
116126,21095
116126,21096
116126,21097
116126,21098
116126,21087
116126,21088
116126,21089
116126,21090
116126,21143
116126,21144
116126,21145
116126,21146
116126,21151
116126,21152
116126,21153
116126,21154
116126,21039
116126,21040
116126,21041
116126,21042
116126,21135
116126,21136
116126,21137
116126,21138
116126,21147
116126,21148
116126,21149
116126,21150
116126,21179
116126,21139
116126,21140
116126,21141
116126,21142
116126,21123
116126,21124
116126,21125
116126,21126
116126,21159
116126,21160
116126,21161
116126,21162
116515,21067
116515,21068
116515,21069
116515,21070
116515,21155
116515,21156
116515,21157
116515,21158
116515,21079
116515,21080
116515,21081
116515,21082
116515,21107
116515,21108
116515,21109
116515,21110
116515,21163
116515,21164
116515,21165
116515,21166
116515,21047
116515,21048
116515,21049
116515,21050
116515,21131
116515,21132
116515,21133
116515,21134
116515,21071
116515,21072
116515,21073
116515,21074
116515,21127
116515,21128
116515,21129
116515,21130
116515,21119
116515,21120
116515,21121
116515,21122
116515,21075
116515,21076
116515,21077
116515,21078
116515,21095
116515,21096
116515,21097
116515,21098
116515,21087
116515,21088
116515,21089
116515,21090
116515,21143
116515,21144
116515,21145
116515,21146
116515,21151
116515,21152
116515,21153
116515,21154
116515,21039
116515,21040
116515,21041
116515,21042
116515,21135
116515,21136
116515,21137
116515,21138
116515,21147
116515,21148
116515,21149
116515,21150
116515,21179
116515,21139
116515,21140
116515,21141
116515,21142
116515,21123
116515,21124
116515,21125
116515,21126
116515,21159
116515,21160
116515,21161
116515,21162
116590,21067
116590,21068
116590,21069
116590,21070
116590,21155
116590,21156
116590,21157
116590,21158
116590,21079
116590,21080
116590,21081
116590,21082
116590,21107
116590,21108
116590,21109
116590,21110
116590,21163
116590,21164
116590,21165
116590,21166
116590,21047
116590,21048
116590,21049
116590,21050
116590,21131
116590,21132
116590,21133
116590,21134
116590,21071
116590,21072
116590,21073
116590,21074
116590,21127
116590,21128
116590,21129
116590,21130
116590,21119
116590,21120
116590,21121
116590,21122
116590,21075
116590,21076
116590,21077
116590,21078
116590,21095
116590,21096
116590,21097
116590,21098
116590,21087
116590,21088
116590,21089
116590,21090
116590,21143
116590,21144
116590,21145
116590,21146
116590,21151
116590,21152
116590,21153
116590,21154
116590,21039
116590,21040
116590,21041
116590,21042
116590,21135
116590,21136
116590,21137
116590,21138
116590,21147
116590,21148
116590,21149
116590,21150
116590,21179
116590,21139
116590,21140
116590,21141
116590,21142
116590,21123
116590,21124
116590,21125
116590,21126
116590,21159
116590,21160
116590,21161
116590,21162
116742,21067
116742,21068
116742,21069
116742,21070
116742,21155
116742,21156
116742,21157
116742,21158
116742,21079
116742,21080
116742,21081
116742,21082
116742,21107
116742,21108
116742,21109
116742,21110
116742,21163
116742,21164
116742,21165
116742,21166
116742,21047
116742,21048
116742,21049
116742,21050
116742,21131
116742,21132
116742,21133
116742,21134
116742,21071
116742,21072
116742,21073
116742,21074
116742,21127
116742,21128
116742,21129
116742,21130
116742,21119
116742,21120
116742,21121
116742,21122
116742,21075
116742,21076
116742,21077
116742,21078
116742,21095
116742,21096
116742,21097
116742,21098
116742,21087
116742,21088
116742,21089
116742,21090
116742,21143
116742,21144
116742,21145
116742,21146
116742,21151
116742,21152
116742,21153
116742,21154
116742,21039
116742,21040
116742,21041
116742,21042
116742,21135
116742,21136
116742,21137
116742,21138
116742,21147
116742,21148
116742,21149
116742,21150
116742,21179
116742,21139
116742,21140
116742,21141
116742,21142
116742,21123
116742,21124
116742,21125
116742,21126
116742,21159
116742,21160
116742,21161
116742,21162
116758,21067
116758,21068
116758,21069
116758,21070
116758,21155
116758,21156
116758,21157
116758,21158
116758,21079
116758,21080
116758,21081
116758,21082
116758,21107
116758,21108
116758,21109
116758,21110
116758,21163
116758,21164
116758,21165
116758,21166
116758,21047
116758,21048
116758,21049
116758,21050
116758,21131
116758,21132
116758,21133
116758,21134
116758,21071
116758,21072
116758,21073
116758,21074
116758,21127
116758,21128
116758,21129
116758,21130
116758,21119
116758,21120
116758,21121
116758,21122
116758,21075
116758,21076
116758,21077
116758,21078
116758,21095
116758,21096
116758,21097
116758,21098
116758,21087
116758,21088
116758,21089
116758,21090
116758,21143
116758,21144
116758,21145
116758,21146
116758,21151
116758,21152
116758,21153
116758,21154
116758,21039
116758,21040
116758,21041
116758,21042
116758,21135
116758,21136
116758,21137
116758,21138
116758,21147
116758,21148
116758,21149
116758,21150
116758,21179
116758,21139
116758,21140
116758,21141
116758,21142
116758,21123
116758,21124
116758,21125
116758,21126
116758,21159
116758,21160
116758,21161
116758,21162
116540,21067
116540,21068
116540,21069
116540,21070
116540,21155
116540,21156
116540,21157
116540,21158
116540,21079
116540,21080
116540,21081
116540,21082
116540,21107
116540,21108
116540,21109
116540,21110
116540,21163
116540,21164
116540,21165
116540,21166
116540,21047
116540,21048
116540,21049
116540,21050
116540,21131
116540,21132
116540,21133
116540,21134
116540,21071
116540,21072
116540,21073
116540,21074
116540,21127
116540,21128
116540,21129
116540,21130
116540,21119
116540,21120
116540,21121
116540,21122
116540,21075
116540,21076
116540,21077
116540,21078
116540,21095
116540,21096
116540,21097
116540,21098
116540,21087
116540,21088
116540,21089
116540,21090
116540,21143
116540,21144
116540,21145
116540,21146
116540,21151
116540,21152
116540,21153
116540,21154
116540,21039
116540,21040
116540,21041
116540,21042
116540,21135
116540,21136
116540,21137
116540,21138
116540,21147
116540,21148
116540,21149
116540,21150
116540,21179
116540,21139
116540,21140
116540,21141
116540,21142
116540,21123
116540,21124
116540,21125
116540,21126
116540,21159
116540,21160
116540,21161
116540,21162
116540,21099
116540,21100
116540,21101
116540,21102
116750,21067
116750,21068
116750,21069
116750,21070
116750,21155
116750,21156
116750,21157
116750,21158
116750,21079
116750,21080
116750,21081
116750,21082
116750,21107
116750,21108
116750,21109
116750,21110
116750,21163
116750,21164
116750,21165
116750,21166
116750,21047
116750,21048
116750,21049
116750,21050
116750,21131
116750,21132
116750,21133
116750,21134
116750,21071
116750,21072
116750,21073
116750,21074
116750,21127
116750,21128
116750,21129
116750,21130
116750,21119
116750,21120
116750,21121
116750,21122
116750,21075
116750,21076
116750,21077
116750,21078
116750,21095
116750,21096
116750,21097
116750,21098
116750,21087
116750,21088
116750,21089
116750,21090
116750,21143
116750,21144
116750,21145
116750,21146
116750,21151
116750,21152
116750,21153
116750,21154
116750,21039
116750,21040
116750,21041
116750,21042
116750,21135
116750,21136
116750,21137
116750,21138
116750,21147
116750,21148
116750,21149
116750,21150
116750,21179
116750,21139
116750,21140
116750,21141
116750,21142
116750,21123
116750,21124
116750,21125
116750,21126
116750,21159
116750,21160
116750,21161
116750,21162
116750,21099
116750,21100
116750,21101
116750,21102
116112,21067
116112,21068
116112,21069
116112,21070
116112,21155
116112,21156
116112,21157
116112,21158
116112,21079
116112,21080
116112,21081
116112,21082
116112,21107
116112,21108
116112,21109
116112,21110
116112,21163
116112,21164
116112,21165
116112,21166
116112,21047
116112,21048
116112,21049
116112,21050
116112,21131
116112,21132
116112,21133
116112,21134
116112,21071
116112,21072
116112,21073
116112,21074
116112,21127
116112,21128
116112,21129
116112,21130
116112,21119
116112,21120
116112,21121
116112,21122
116112,21075
116112,21076
116112,21077
116112,21078
116112,21095
116112,21096
116112,21097
116112,21098
116112,21087
116112,21088
116112,21089
116112,21090
116112,21143
116112,21144
116112,21145
116112,21146
116112,21151
116112,21152
116112,21153
116112,21154
116112,21039
116112,21040
116112,21041
116112,21042
116112,21135
116112,21136
116112,21137
116112,21138
116112,21147
116112,21148
116112,21149
116112,21150
116112,21179
116112,21139
116112,21140
116112,21141
116112,21142
116112,21123
116112,21124
116112,21125
116112,21126
116112,21159
116112,21160
116112,21161
116112,21162
116112,21099
116112,21100
116112,21101
116112,21102
116114,21067
116114,21068
116114,21069
116114,21070
116114,21155
116114,21156
116114,21157
116114,21158
116114,21079
116114,21080
116114,21081
116114,21082
116114,21107
116114,21108
116114,21109
116114,21110
116114,21163
116114,21164
116114,21165
116114,21166
116114,21047
116114,21048
116114,21049
116114,21050
116114,21131
116114,21132
116114,21133
116114,21134
116114,21071
116114,21072
116114,21073
116114,21074
116114,21127
116114,21128
116114,21129
116114,21130
116114,21119
116114,21120
116114,21121
116114,21122
116114,21075
116114,21076
116114,21077
116114,21078
116114,21095
116114,21096
116114,21097
116114,21098
116114,21087
116114,21088
116114,21089
116114,21090
116114,21143
116114,21144
116114,21145
116114,21146
116114,21151
116114,21152
116114,21153
116114,21154
116114,21039
116114,21040
116114,21041
116114,21042
116114,21135
116114,21136
116114,21137
116114,21138
116114,21147
116114,21148
116114,21149
116114,21150
116114,21179
116114,21139
116114,21140
116114,21141
116114,21142
116114,21123
116114,21124
116114,21125
116114,21126
116114,21159
116114,21160
116114,21161
116114,21162
116114,21099
116114,21100
116114,21101
116114,21102
116494,21067
116494,21068
116494,21069
116494,21070
116494,21155
116494,21156
116494,21157
116494,21158
116494,21079
116494,21080
116494,21081
116494,21082
116494,21107
116494,21108
116494,21109
116494,21110
116494,21163
116494,21164
116494,21165
116494,21166
116494,21047
116494,21048
116494,21049
116494,21050
116494,21131
116494,21132
116494,21133
116494,21134
116494,21071
116494,21072
116494,21073
116494,21074
116494,21127
116494,21128
116494,21129
116494,21130
116494,21119
116494,21120
116494,21121
116494,21122
116494,21075
116494,21076
116494,21077
116494,21078
116494,21095
116494,21096
116494,21097
116494,21098
116494,21087
116494,21088
116494,21089
116494,21090
116494,21143
116494,21144
116494,21145
116494,21146
116494,21151
116494,21152
116494,21153
116494,21154
116494,21039
116494,21040
116494,21041
116494,21042
116494,21135
116494,21136
116494,21137
116494,21138
116494,21147
116494,21148
116494,21149
116494,21150
116494,21179
116494,21139
116494,21140
116494,21141
116494,21142
116494,21123
116494,21124
116494,21125
116494,21126
116494,21159
116494,21160
116494,21161
116494,21162
116494,21099
116494,21100
116494,21101
116494,21102
116728,21067
116728,21068
116728,21069
116728,21070
116728,21155
116728,21156
116728,21157
116728,21158
116728,21079
116728,21080
116728,21081
116728,21082
116728,21107
116728,21108
116728,21109
116728,21110
116728,21163
116728,21164
116728,21165
116728,21166
116728,21047
116728,21048
116728,21049
116728,21050
116728,21131
116728,21132
116728,21133
116728,21134
116728,21071
116728,21072
116728,21073
116728,21074
116728,21127
116728,21128
116728,21129
116728,21130
116728,21119
116728,21120
116728,21121
116728,21122
116728,21075
116728,21076
116728,21077
116728,21078
116728,21095
116728,21096
116728,21097
116728,21098
116728,21087
116728,21088
116728,21089
116728,21090
116728,21143
116728,21144
116728,21145
116728,21146
116728,21151
116728,21152
116728,21153
116728,21154
116728,21039
116728,21040
116728,21041
116728,21042
116728,21135
116728,21136
116728,21137
116728,21138
116728,21147
116728,21148
116728,21149
116728,21150
116728,21179
116728,21139
116728,21140
116728,21141
116728,21142
116728,21123
116728,21124
116728,21125
116728,21126
116728,21159
116728,21160
116728,21161
116728,21162
116728,21099
116728,21100
116728,21101
116728,21102
116728,21063
116728,21064
116728,21065
116728,21066
116689,21067
116689,21068
116689,21069
116689,21070
116689,21155
116689,21156
116689,21157
116689,21158
116689,21079
116689,21080
116689,21081
116689,21082
116689,21107
116689,21108
116689,21109
116689,21110
116689,21163
116689,21164
116689,21165
116689,21166
116689,21047
116689,21048
116689,21049
116689,21050
116689,21131
116689,21132
116689,21133
116689,21134
116689,21071
116689,21072
116689,21073
116689,21074
116689,21127
116689,21128
116689,21129
116689,21130
116689,21119
116689,21120
116689,21121
116689,21122
116689,21075
116689,21076
116689,21077
116689,21078
116689,21095
116689,21096
116689,21097
116689,21098
116689,21087
116689,21088
116689,21089
116689,21090
116689,21143
116689,21144
116689,21145
116689,21146
116689,21151
116689,21152
116689,21153
116689,21154
116689,21039
116689,21040
116689,21041
116689,21042
116689,21135
116689,21136
116689,21137
116689,21138
116689,21147
116689,21148
116689,21149
116689,21150
116689,21179
116689,21139
116689,21140
116689,21141
116689,21142
116689,21123
116689,21124
116689,21125
116689,21126
116689,21159
116689,21160
116689,21161
116689,21162
116689,21099
116689,21100
116689,21101
116689,21102
116689,21063
116689,21064
116689,21065
116689,21066
116689,21091
116689,21092
116689,21093
116689,21094
117028,21067
117028,21068
117028,21069
117028,21070
117028,21155
117028,21156
117028,21157
117028,21158
117028,21079
117028,21080
117028,21081
117028,21082
117028,21107
117028,21108
117028,21109
117028,21110
117028,21163
117028,21164
117028,21165
117028,21166
117028,21047
117028,21048
117028,21049
117028,21050
117028,21131
117028,21132
117028,21133
117028,21134
117028,21071
117028,21072
117028,21073
117028,21074
117028,21127
117028,21128
117028,21129
117028,21130
117028,21119
117028,21120
117028,21121
117028,21122
117028,21075
117028,21076
117028,21077
117028,21078
117028,21095
117028,21096
117028,21097
117028,21098
117028,21087
117028,21088
117028,21089
117028,21090
117028,21143
117028,21144
117028,21145
117028,21146
117028,21151
117028,21152
117028,21153
117028,21154
117028,21039
117028,21040
117028,21041
117028,21042
117028,21135
117028,21136
117028,21137
117028,21138
117028,21147
117028,21148
117028,21149
117028,21150
117028,21179
117028,21139
117028,21140
117028,21141
117028,21142
117028,21123
117028,21124
117028,21125
117028,21126
117028,21159
117028,21160
117028,21161
117028,21162
117028,21099
117028,21100
117028,21101
117028,21102
117028,21063
117028,21064
117028,21065
117028,21066
117028,21091
117028,21092
117028,21093
117028,21094
116474,21067
116474,21068
116474,21069
116474,21070
116474,21155
116474,21156
116474,21157
116474,21158
116474,21079
116474,21080
116474,21081
116474,21082
116474,21107
116474,21108
116474,21109
116474,21110
116474,21163
116474,21164
116474,21165
116474,21166
116474,21047
116474,21048
116474,21049
116474,21050
116474,21131
116474,21132
116474,21133
116474,21134
116474,21071
116474,21072
116474,21073
116474,21074
116474,21127
116474,21128
116474,21129
116474,21130
116474,21119
116474,21120
116474,21121
116474,21122
116474,21075
116474,21076
116474,21077
116474,21078
116474,21095
116474,21096
116474,21097
116474,21098
116474,21087
116474,21088
116474,21089
116474,21090
116474,21143
116474,21144
116474,21145
116474,21146
116474,21151
116474,21152
116474,21153
116474,21154
116474,21039
116474,21040
116474,21041
116474,21042
116474,21135
116474,21136
116474,21137
116474,21138
116474,21147
116474,21148
116474,21149
116474,21150
116474,21179
116474,21139
116474,21140
116474,21141
116474,21142
116474,21123
116474,21124
116474,21125
116474,21126
116474,21159
116474,21160
116474,21161
116474,21162
116474,21099
116474,21100
116474,21101
116474,21102
116474,21063
116474,21064
116474,21065
116474,21066
116474,21091
116474,21092
116474,21093
116474,21094
116474,21051
116474,21052
116474,21053
116474,21054
117025,21067
117025,21068
117025,21069
117025,21070
117025,21155
117025,21156
117025,21157
117025,21158
117025,21079
117025,21080
117025,21081
117025,21082
117025,21107
117025,21108
117025,21109
117025,21110
117025,21163
117025,21164
117025,21165
117025,21166
117025,21047
117025,21048
117025,21049
117025,21050
117025,21131
117025,21132
117025,21133
117025,21134
117025,21071
117025,21072
117025,21073
117025,21074
117025,21127
117025,21128
117025,21129
117025,21130
117025,21119
117025,21120
117025,21121
117025,21122
117025,21075
117025,21076
117025,21077
117025,21078
117025,21095
117025,21096
117025,21097
117025,21098
117025,21087
117025,21088
117025,21089
117025,21090
117025,21143
117025,21144
117025,21145
117025,21146
117025,21151
117025,21152
117025,21153
117025,21154
117025,21039
117025,21040
117025,21041
117025,21042
117025,21135
117025,21136
117025,21137
117025,21138
117025,21147
117025,21148
117025,21149
117025,21150
117025,21179
117025,21139
117025,21140
117025,21141
117025,21142
117025,21123
117025,21124
117025,21125
117025,21126
117025,21159
117025,21160
117025,21161
117025,21162
117025,21099
117025,21100
117025,21101
117025,21102
117025,21063
117025,21064
117025,21065
117025,21066
117025,21091
117025,21092
117025,21093
117025,21094
117025,21051
117025,21052
117025,21053
117025,21054
116508,21067
116508,21068
116508,21069
116508,21070
116508,21155
116508,21156
116508,21157
116508,21158
116508,21079
116508,21080
116508,21081
116508,21082
116508,21107
116508,21108
116508,21109
116508,21110
116508,21163
116508,21164
116508,21165
116508,21166
116508,21047
116508,21048
116508,21049
116508,21050
116508,21131
116508,21132
116508,21133
116508,21134
116508,21071
116508,21072
116508,21073
116508,21074
116508,21127
116508,21128
116508,21129
116508,21130
116508,21119
116508,21120
116508,21121
116508,21122
116508,21075
116508,21076
116508,21077
116508,21078
116508,21095
116508,21096
116508,21097
116508,21098
116508,21087
116508,21088
116508,21089
116508,21090
116508,21143
116508,21144
116508,21145
116508,21146
116508,21151
116508,21152
116508,21153
116508,21154
116508,21039
116508,21040
116508,21041
116508,21042
116508,21135
116508,21136
116508,21137
116508,21138
116508,21147
116508,21148
116508,21149
116508,21150
116508,21179
116508,21139
116508,21140
116508,21141
116508,21142
116508,21123
116508,21124
116508,21125
116508,21126
116508,21159
116508,21160
116508,21161
116508,21162
116508,21099
116508,21100
116508,21101
116508,21102
116508,21063
116508,21064
116508,21065
116508,21066
116508,21091
116508,21092
