116340,21112
116340,21113
116340,21114
116340,21035
116340,21036
116340,21037
116340,21038
116340,21055
116340,21056
116340,21057
116340,21058
116340,21199
116340,21083
116340,21084
116340,21085
116340,21086
116340,21031
116340,21032
116340,21033
116340,21034
116340,21059
116340,21060
116340,21061
116340,21062
116340,21171
116340,21172
116340,21173
116340,21174
116340,21183
116340,21184
116340,21185
116340,21186
116340,21043
116340,21044
116340,21045
116340,21046
116340,21115
116340,21116
116340,21117
116340,21118
116340,21195
116340,21196
116340,21197
116340,21198
116340,21175
116340,21176
116340,21177
116340,21178
116340,21103
116340,21104
116340,21105
116340,21106
116805,21067
116805,21068
116805,21069
116805,21070
116805,21155
116805,21156
116805,21157
116805,21158
116805,21079
116805,21080
116805,21081
116805,21082
116805,21107
116805,21108
116805,21109
116805,21110
116805,21191
116805,21192
116805,21193
116805,21194
116805,21163
116805,21164
116805,21165
116805,21166
116805,21047
116805,21048
116805,21049
116805,21050
116805,21187
116805,21188
116805,21189
116805,21190
116805,21131
116805,21132
116805,21133
116805,21134
116805,21071
116805,21072
116805,21073
116805,21074
116805,21127
116805,21128
116805,21129
116805,21130
116805,21119
116805,21120
116805,21121
116805,21122
116805,21075
116805,21076
116805,21077
116805,21078
116805,21095
116805,21096
116805,21097
116805,21098
116805,21087
116805,21088
116805,21089
116805,21090
116805,21143
116805,21144
116805,21145
116805,21146
116805,21151
116805,21152
116805,21153
116805,21154
116805,21039
116805,21040
116805,21041
116805,21042
116805,21135
116805,21136
116805,21137
116805,21138
116805,21147
116805,21148
116805,21149
116805,21150
116805,21179
116805,21180
116805,21181
116805,21182
116805,21139
116805,21140
116805,21141
116805,21142
116805,21123
116805,21124
116805,21125
116805,21126
116805,21159
116805,21160
116805,21161
116805,21162
116805,21099
116805,21100
116805,21101
116805,21102
116805,21063
116805,21064
116805,21065
116805,21066
116805,21091
116805,21092
116805,21093
116805,21094
116805,21051
116805,21052
116805,21053
116805,21054
116805,21167
116805,21168
116805,21169
116805,21170
116805,21111
116805,21112
116805,21113
116805,21114
116805,21035
116805,21036
116805,21037
116805,21038
116805,21055
116805,21056
116805,21057
116805,21058
116805,21199
116805,21083
116805,21084
116805,21085
116805,21086
116805,21031
116805,21032
116805,21033
116805,21034
116805,21059
116805,21060
116805,21061
116805,21062
116805,21171
116805,21172
116805,21173
116805,21174
116805,21183
116805,21184
116805,21185
116805,21186
116805,21043
116805,21044
116805,21045
116805,21046
116805,21115
116805,21116
116805,21117
116805,21118
116805,21195
116805,21196
116805,21197
116805,21198
116805,21175
116805,21176
116805,21177
116805,21178
116805,21103
116805,21104
116805,21105
116805,21106
116166,21067
116166,21068
116166,21069
116166,21070
116166,21155
116166,21156
116166,21157
116166,21158
116166,21079
116166,21080
116166,21081
116166,21082
116166,21107
116166,21108
116166,21109
116166,21110
116166,21191
116166,21192
116166,21193
116166,21194
116166,21163
116166,21164
116166,21165
116166,21166
116166,21047
116166,21048
116166,21049
116166,21050
116166,21187
116166,21188
116166,21189
116166,21190
116166,21131
116166,21132
116166,21133
116166,21134
116166,21071
116166,21072
116166,21073
116166,21074
116166,21127
116166,21128
116166,21129
116166,21130
116166,21119
116166,21120
116166,21121
116166,21122
116166,21075
116166,21076
116166,21077
116166,21078
116166,21095
116166,21096
116166,21097
116166,21098
116166,21087
116166,21088
116166,21089
116166,21090
116166,21143
116166,21144
116166,21145
116166,21146
116166,21151
116166,21152
116166,21153
116166,21154
116166,21039
116166,21040
116166,21041
116166,21042
116166,21135
116166,21136
116166,21137
116166,21138
116166,21147
116166,21148
116166,21149
116166,21150
116166,21179
116166,21180
116166,21181
116166,21182
116166,21139
116166,21140
116166,21141
116166,21142
116166,21123
116166,21124
116166,21125
116166,21126
116166,21159
116166,21160
116166,21161
116166,21162
116166,21099
116166,21100
116166,21101
116166,21102
116166,21063
116166,21064
116166,21065
116166,21066
116166,21091
116166,21092
116166,21093
116166,21094
116166,21051
116166,21052
116166,21053
116166,21054
116166,21167
116166,21168
116166,21169
116166,21170
116166,21111
116166,21112
116166,21113
116166,21114
116166,21035
116166,21036
116166,21037
116166,21038
116166,21055
116166,21056
116166,21057
116166,21058
116166,21199
116166,21083
116166,21084
116166,21085
116166,21086
116166,21031
116166,21032
116166,21033
116166,21034
116166,21059
116166,21060
116166,21061
116166,21062
116166,21171
116166,21172
116166,21173
116166,21174
116166,21183
116166,21184
116166,21185
116166,21186
116166,21043
116166,21044
116166,21045
116166,21046
116166,21115
116166,21116
116166,21117
116166,21118
116166,21195
116166,21196
116166,21197
116166,21198
116166,21175
116166,21176
116166,21177
116166,21178
116166,21103
116166,21104
116166,21105
116166,21106
116822,21067
116822,21068
116822,21069
116822,21070
116822,21155
116822,21156
116822,21157
116822,21158
116822,21079
116822,21080
116822,21081
116822,21082
116822,21107
116822,21108
116822,21109
116822,21110
116822,21191
116822,21192
116822,21193
116822,21194
116822,21163
116822,21164
116822,21165
116822,21166
116822,21047
116822,21048
116822,21049
116822,21050
116822,21187
116822,21188
116822,21189
116822,21190
116822,21131
116822,21132
116822,21133
116822,21134
116822,21071
116822,21072
116822,21073
116822,21074
116822,21127
116822,21128
116822,21129
116822,21130
116822,21119
116822,21120
116822,21121
116822,21122
116822,21075
116822,21076
116822,21077
116822,21078
116822,21095
116822,21096
116822,21097
116822,21098
116822,21087
116822,21088
116822,21089
116822,21090
116822,21143
116822,21144
116822,21145
116822,21146
116822,21151
116822,21152
116822,21153
116822,21154
116822,21039
116822,21040
116822,21041
116822,21042
116822,21135
116822,21136
116822,21137
116822,21138
116822,21147
116822,21148
116822,21149
116822,21150
116822,21179
116822,21180
116822,21181
116822,21182
116822,21139
116822,21140
116822,21141
116822,21142
116822,21123
116822,21124
116822,21125
116822,21126
116822,21159
116822,21160
116822,21161
116822,21162
116822,21099
116822,21100
116822,21101
116822,21102
116822,21063
116822,21064
116822,21065
116822,21066
116822,21091
116822,21092
116822,21093
116822,21094
116822,21051
116822,21052
116822,21053
116822,21054
116822,21167
116822,21168
116822,21169
116822,21170
116822,21111
116822,21112
116822,21113
116822,21114
116822,21035
116822,21036
116822,21037
116822,21038
116822,21055
116822,21056
116822,21057
116822,21058
116822,21199
116822,21083
116822,21084
116822,21085
116822,21086
116822,21031
116822,21032
116822,21033
116822,21034
116822,21059
116822,21060
116822,21061
116822,21062
116822,21171
116822,21172
116822,21173
116822,21174
116822,21183
116822,21184
116822,21185
116822,21186
116822,21043
116822,21044
116822,21045
116822,21046
116822,21115
116822,21116
116822,21117
116822,21118
116822,21195
116822,21196
116822,21197
116822,21198
116822,21175
116822,21176
116822,21177
116822,21178
116822,21103
116822,21104
116822,21105
116822,21106
116298,21067
116298,21068
116298,21069
116298,21070
116298,21155
116298,21156
116298,21157
116298,21158
116298,21079
116298,21080
116298,21081
116298,21082
116298,21107
116298,21108
116298,21109
116298,21110
116298,21191
116298,21192
116298,21193
116298,21194
116298,21163
116298,21164
116298,21165
116298,21166
116298,21047
116298,21048
116298,21049
116298,21050
116298,21187
116298,21188
116298,21189
116298,21190
116298,21131
116298,21132
116298,21133
116298,21134
116298,21071
116298,21072
116298,21073
116298,21074
116298,21127
116298,21128
116298,21129
116298,21130
116298,21119
116298,21120
116298,21121
116298,21122
116298,21075
116298,21076
116298,21077
116298,21078
116298,21095
116298,21096
116298,21097
116298,21098
116298,21087
116298,21088
116298,21089
116298,21090
116298,21143
116298,21144
116298,21145
116298,21146
116298,21151
116298,21152
116298,21153
116298,21154
116298,21039
116298,21040
116298,21041
116298,21042
116298,21135
116298,21136
116298,21137
116298,21138
116298,21147
116298,21148
116298,21149
116298,21150
116298,21179
116298,21180
116298,21181
116298,21182
116298,21139
116298,21140
116298,21141
116298,21142
116298,21123
116298,21124
116298,21125
116298,21126
116298,21159
116298,21160
116298,21161
116298,21162
116298,21099
116298,21100
116298,21101
116298,21102
116298,21063
116298,21064
116298,21065
116298,21066
116298,21091
116298,21092
116298,21093
116298,21094
116298,21051
116298,21052
116298,21053
116298,21054
116298,21167
116298,21168
116298,21169
116298,21170
116298,21111
116298,21112
116298,21113
116298,21114
116298,21035
116298,21036
116298,21037
116298,21038
116298,21055
116298,21056
116298,21057
116298,21058
116298,21199
116298,21083
116298,21084
116298,21085
116298,21086
116298,21031
116298,21032
116298,21033
116298,21034
116298,21059
116298,21060
116298,21061
116298,21062
116298,21171
116298,21172
116298,21173
116298,21174
116298,21183
116298,21184
116298,21185
116298,21186
116298,21043
116298,21044
116298,21045
116298,21046
116298,21115
116298,21116
116298,21117
116298,21118
116298,21195
116298,21196
116298,21197
116298,21198
116298,21175
116298,21176
116298,21177
116298,21178
116298,21103
116298,21104
116298,21105
116298,21106
116641,21067
116641,21068
116641,21069
116641,21070
116641,21155
116641,21156
116641,21157
116641,21158
116641,21079
116641,21080
116641,21081
116641,21082
116641,21107
116641,21108
116641,21109
116641,21110
116641,21191
116641,21192
116641,21193
116641,21194
116641,21163
116641,21164
116641,21165
116641,21166
116641,21047
116641,21048
116641,21049
116641,21050
116641,21187
116641,21188
116641,21189
116641,21190
116641,21131
116641,21132
116641,21133
116641,21134
116641,21071
116641,21072
116641,21073
116641,21074
116641,21127
116641,21128
116641,21129
116641,21130
116641,21119
116641,21120
116641,21121
116641,21122
116641,21075
116641,21076
116641,21077
116641,21078
116641,21095
116641,21096
116641,21097
116641,21098
116641,21087
116641,21088
116641,21089
116641,21090
116641,21143
116641,21144
116641,21145
116641,21146
116641,21151
116641,21152
116641,21153
116641,21154
116641,21039
116641,21040
116641,21041
116641,21042
116641,21135
116641,21136
116641,21137
116641,21138
116641,21147
116641,21148
116641,21149
116641,21150
116641,21179
116641,21180
116641,21181
116641,21182
116641,21139
116641,21140
116641,21141
116641,21142
116641,21123
116641,21124
116641,21125
116641,21126
116641,21159
116641,21160
116641,21161
116641,21162
116641,21099
116641,21100
116641,21101
116641,21102
116641,21063
116641,21064
116641,21065
116641,21066
116641,21091
116641,21092
116641,21093
116641,21094
116641,21051
116641,21052
116641,21053
116641,21054
116641,21167
116641,21168
116641,21169
116641,21170
116641,21111
116641,21112
116641,21113
116641,21114
116641,21035
116641,21036
116641,21037
116641,21038
116641,21055
116641,21056
116641,21057
116641,21058
116641,21199
116641,21083
116641,21084
116641,21085
116641,21086
116641,21031
116641,21032
116641,21033
