266154,116107
266154,116151
266154,116074
266154,116186
266154,116063
266203,116106
266203,116036
266203,116139
266203,116126
266203,116112
266203,116114
266203,116080
266203,116215
266203,116068
266203,116194
266203,116064
266203,116189
266203,116043
266203,116062
266203,116171
266203,116157
266203,116200
266203,116107
266203,116151
266203,116074
266203,116186
266203,116063
266201,116106
266201,116036
266201,116139
266201,116126
266201,116112
266201,116114
266201,116080
266201,116215
266201,116068
266201,116194
266201,116064
266201,116189
266201,116043
266201,116062
266201,116171
266201,116157
266201,116200
266201,116107
266201,116151
266201,116074
266201,116186
266201,116063
266201,116188
266157,116106
266157,116036
266157,116139
266157,116126
266157,116112
266157,116114
266157,116080
266157,116215
266157,116068
266157,116194
266157,116064
266157,116189
266157,116043
266157,116062
266157,116171
266157,116157
266157,116200
266157,116107
266157,116151
266157,116074
266157,116186
266157,116063
266157,116188
266202,116106
266202,116036
266202,116139
266202,116126
266202,116112
266202,116114
266202,116080
266202,116215
266202,116068
266202,116194
266202,116064
266202,116189
266202,116043
266202,116062
266202,116171
266202,116157
266202,116200
266202,116107
266202,116151
266202,116074
266202,116186
266202,116063
266202,116188
266202,116130
266200,116106
266200,116036
266200,116139
266200,116126
266200,116112
266200,116114
266200,116080
266200,116215
266200,116068
266200,116194
266200,116064
266200,116189
266200,116043
266200,116062
266200,116171
266200,116157
266200,116200
266200,116107
266200,116151
266200,116074
266200,116186
266200,116063
266200,116188
266200,116130
266204,116106
266204,116036
266204,116139
266204,116126
266204,116112
266204,116114
266204,116080
266204,116215
266204,116068
266204,116194
266204,116064
266204,116189
266204,116043
266204,116062
266204,116171
266204,116157
266204,116200
266204,116107
266204,116151
266204,116074
266204,116186
266204,116063
266204,116188
266204,116130
266199,116106
266199,116036
266199,116139
266199,116126
266199,116112
266199,116114
266199,116080
266199,116215
266199,116068
266199,116194
266199,116064
266199,116189
266199,116043
266199,116062
266199,116171
266199,116157
266199,116200
266199,116107
266199,116151
266199,116074
266199,116186
266199,116063
266199,116188
266199,116130
266199,116212
266155,116106
266155,116036
266155,116139
266155,116126
266155,116112
266155,116114
266155,116080
266155,116215
266155,116068
266155,116194
266155,116064
266155,116189
266155,116043
266155,116062
266155,116171
266155,116157
266155,116200
266155,116107
266155,116151
266155,116074
266155,116186
266155,116063
266155,116188
266155,116130
266155,116212
266155,116077
266159,116106
266159,116036
266159,116139
266159,116126
266159,116112
266159,116114
266159,116080
266159,116215
266159,116068
266159,116194
266159,116064
266159,116189
266159,116043
266159,116062
266159,116171
266159,116157
266159,116200
266159,116107
266159,116151
266159,116074
266159,116186
266159,116063
266159,116188
266159,116130
266159,116212
266159,116077
266159,116190
266156,116106
266156,116036
266156,116139
266156,116126
266156,116112
266156,116114
266156,116080
266156,116215
266156,116068
266156,116194
266156,116064
266156,116189
266156,116043
266156,116062
266156,116171
266156,116157
266156,116200
266156,116107
266156,116151
266156,116074
266156,116186
266156,116063
266156,116188
266156,116130
266156,116212
266156,116077
266156,116190
266156,116185
266153,116106
266153,116036
266153,116139
266153,116126
266153,116112
266153,116114
266153,116080
266153,116215
266153,116068
266153,116194
266153,116064
266153,116189
266153,116043
266153,116062
266153,116171
266153,116157
266153,116200
266153,116107
266153,116151
266153,116074
266153,116186
266153,116063
266153,116188
266153,116130
266153,116212
266153,116077
266153,116190
266153,116185
266153,116055
266153,116075
266158,116106
266158,116036
266158,116139
266158,116126
266158,116112
266158,116114
266158,116080
266158,116215
266158,116068
266158,116194
266158,116064
266158,116189
266158,116043
266158,116062
266158,116171
266158,116157
266158,116200
266158,116107
266158,116151
266158,116074
266158,116186
266158,116063
266158,116188
266158,116130
266158,116212
266158,116077
266158,116190
266158,116185
266158,116055
266158,116075
266215,116106
266215,116036
266215,116139
266215,116126
266215,116112
266215,116114
266215,116080
266215,116215
266215,116068
266215,116194
266215,116064
266215,116189
266215,116043
266215,116062
266215,116171
266215,116157
266215,116200
266215,116107
266215,116151
266215,116074
266215,116186
266215,116063
266215,116188
266215,116130
266215,116212
266215,116077
266215,116190
266215,116185
266215,116055
266215,116075
266215,116166
266209,116106
266209,116036
266209,116139
266209,116126
266209,116112
266209,116114
266209,116080
266209,116215
266209,116068
266209,116194
266209,116064
266209,116189
266209,116043
266209,116062
266209,116171
266209,116157
266209,116200
266209,116107
266209,116151
266209,116074
266209,116186
266209,116063
266209,116188
266209,116130
266209,116212
266209,116077
266209,116190
266209,116185
266209,116055
266209,116075
266209,116166
266207,116106
266207,116036
266207,116139
266207,116126
266207,116112
266207,116114
266207,116080
266207,116215
266207,116068
266207,116194
266207,116064
266207,116189
266207,116043
266207,116062
266207,116171
266207,116157
266207,116200
266207,116107
266207,116151
266207,116074
266207,116186
266207,116063
266207,116188
266207,116130
266207,116212
266207,116077
266207,116190
266207,116185
266207,116055
266207,116075
266207,116166
266207,116090
266206,116106
266206,116036
266206,116139
266206,116126
266206,116112
266206,116114
266206,116080
266206,116215
266206,116068
266206,116194
266206,116064
266206,116189
266206,116043
266206,116062
266206,116171
266206,116157
266206,116200
266206,116107
266206,116151
266206,116074
266206,116186
266206,116063
266206,116188
266206,116130
266206,116212
266206,116077
266206,116190
266206,116185
266206,116055
266206,116075
266206,116166
266206,116090
266206,116204
266206,116216
266206,116088
266206,116082
266206,116111
266125,116106
266125,116036
266125,116139
266125,116126
266125,116112
266125,116114
266125,116080
266125,116215
266125,116068
266125,116194
266125,116064
266125,116189
266125,116043
266125,116062
266125,116171
266125,116157
266125,116200
266125,116107
266125,116151
266125,116074
266125,116186
266125,116063
266125,116188
266125,116130
266125,116212
266125,116077
266125,116190
266125,116185
266125,116055
266125,116075
266125,116166
266125,116090
266125,116204
266125,116216
266125,116088
266125,116082
266125,116111
266208,116106
266208,116036
266208,116139
266208,116126
266208,116112
266208,116114
266208,116080
266208,116215
266208,116068
266208,116194
266208,116064
266208,116189
266208,116043
266208,116062
266208,116171
266208,116157
266208,116200
266208,116107
266208,116151
266208,116074
266208,116186
266208,116063
266208,116188
266208,116130
266208,116212
266208,116077
266208,116190
266208,116185
266208,116055
266208,116075
266208,116166
266208,116090
266208,116204
266208,116216
266208,116088
266208,116082
266208,116111
266126,116106
266126,116036
266126,116139
266126,116126
266126,116112
266126,116114
266126,116080
266126,116215
266126,116068
266126,116194
266126,116064
266126,116189
266126,116043
266126,116062
266126,116171
266126,116157
266126,116200
266126,116107
266126,116151
266126,116074
266126,116186
266126,116063
266126,116188
266126,116130
266126,116212
266126,116077
266126,116190
266126,116185
266126,116055
266126,116075
266126,116166
266126,116090
266126,116204
266126,116216
266126,116088
266126,116082
266126,116111
266210,116106
266210,116036
266210,116139
266210,116126
266210,116112
266210,116114
266210,116080
266210,116215
266210,116068
266210,116194
266210,116064
266210,116189
266210,116043
266210,116062
266210,116171
266210,116157
266210,116200
266210,116107
266210,116151
266210,116074
266210,116186
266210,116063
266210,116188
266210,116130
266210,116212
266210,116077
266210,116190
266210,116185
266210,116055
266210,116075
266210,116166
266210,116090
266210,116204
266210,116216
266210,116088
266210,116082
266210,116111
266216,116106
266216,116036
266216,116139
266216,116126
266216,116112
266216,116114
266216,116080
266216,116215
266216,116068
266216,116194
266216,116064
266216,116189
266216,116043
266216,116062
266216,116171
266216,116157
266216,116200
266216,116107
266216,116151
266216,116074
266216,116186
266216,116063
266216,116188
266216,116130
266216,116212
266216,116077
266216,116190
266216,116185
266216,116055
266216,116075
266216,116166
266216,116090
266216,116204
266216,116216
266216,116088
266216,116082
266216,116111
266127,116106
266127,116036
266127,116139
266127,116126
266127,116112
266127,116114
266127,116080
266127,116215
266127,116068
266127,116194
266127,116064
266127,116189
266127,116043
266127,116062
266127,116171
266127,116157
266127,116200
266127,116107
266127,116151
266127,116074
266127,116186
266127,116063
266127,116188
266127,116130
266127,116212
266127,116077
266127,116190
266127,116185
266127,116055
266127,116075
266127,116166
266127,116090
266127,116204
266127,116216
266127,116088
266127,116082
266127,116111
266127,116150
266171,116106
266171,116036
266171,116139
266171,116126
266171,116112
266171,116114
266171,116080
266171,116215
266171,116068
266171,116194
266171,116064
266171,116189
266171,116043
266171,116062
266171,116171
266171,116157
266171,116200
266171,116107
266171,116151
266171,116074
266171,116186
266171,116063
266171,116188
266171,116130
266171,116212
266171,116077
266171,116190
266171,116185
266171,116055
266171,116075
266171,116166
266171,116090
266171,116204
266171,116216
266171,116088
266171,116082
266171,116111
266171,116150
266171,116066
266168,116106
266168,116036
266168,116139
266168,116126
266168,116112
266168,116114
266168,116080
266168,116215
266168,116068
266168,116194
266168,116064
266168,116189
266168,116043
266168,116062
266168,116171
266168,116157
266168,116200
266168,116107
266168,116151
266168,116074
266168,116186
266168,116063
266168,116188
266168,116130
266168,116212
266168,116077
266168,116190
266168,116185
266168,116055
266168,116075
266168,116166
266168,116090
266168,116204
266168,116216
266168,116088
266168,116082
266168,116111
266168,116150
266168,116066
266168,116099
266170,116106
266170,116036
266170,116139
266170,116126
266170,116112
266170,116114
266170,116080
266170,116215
266170,116068
266170,116194
266170,116064
266170,116189
266170,116043
266170,116062
266170,116171
266170,116157
266170,116200
266170,116107
266170,116151
266170,116074
266170,116186
266170,116063
266170,116188
266170,116130
266170,116212
266170,116077
266170,116190
266170,116185
266170,116055
266170,116075
266170,116166
266170,116090
266170,116204
266170,116216
266170,116088
266170,116082
266170,116111
266170,116150
266170,116066
266170,116099
266169,116106
266169,116036
266169,116139
266169,116126
266169,116112
266169,116114
266169,116080
266169,116215
266169,116068
266169,116194
266169,116064
266169,116189
266169,116043
266169,116062
266169,116171
266169,116157
266169,116200
266169,116107
266169,116151
266169,116074
266169,116186
266169,116063
266169,116188
266169,116130
266169,116212
266169,116077
266169,116190
266169,116185
266169,116055
266169,116075
266169,116166
266169,116090
266169,116204
266169,116216
266169,116088
266169,116082
266169,116111
266169,116150
266169,116066
266169,116099
266169,116108
266169,116079
266169,116161
266169,116191
266043,116106
266043,116036
266043,116139
266043,116126
266043,116112
266043,116114
266043,116080
266043,116215
266043,116068
266043,116194
266043,116064
266043,116189
266043,116043
266043,116062
266043,116171
266043,116157
266043,116200
266043,116107
266043,116151
266043,116074
266043,116186
266043,116063
266043,116188
266043,116130
266043,116212
266043,116077
266043,116190
266043,116185
266043,116055
266043,116075
266043,116166
266043,116090
266043,116204
266043,116216
266043,116088
266043,116082
266043,116111
266043,116150
266043,116066
266043,116099
266043,116108
266043,116079
266043,116161
266043,116191
266043,116124
266043,116213
266043,116134
266043,116097
266043,116033
266043,116115
266043,116094
266043,116039
266043,116092
266062,116106
266062,116036
266062,116139
266062,116126
266062,116112
266062,116114
266062,116080
266062,116215
266062,116068
266062,116194
266062,116064
266062,116189
266062,116043
266062,116062
266062,116171
266062,116157
266062,116200
266062,116107
266062,116151
266062,116074
266062,116186
266062,116063
266062,116188
266062,116130
266062,116212
266062,116077
266062,116190
266062,116185
266062,116055
266062,116075
266062,116166
266062,116090
266062,116204
266062,116216
266062,116088
266062,116082
266062,116111
266062,116150
266062,116066
266062,116099
266062,116108
266062,116079
266062,116161
266062,116191
266062,116124
266062,116213
266062,116134
266062,116097
266062,116033
266062,116115
266062,116094
266062,116039
266062,116092
266039,116106
266039,116036
266039,116139
266039,116126
266039,116112
266039,116114
266039,116080
266039,116215
266039,116068
266039,116194
266039,116064
266039,116189
266039,116043
266039,116062
266039,116171
266039,116157
266039,116200
266039,116107
266039,116151
266039,116074
266039,116186
266039,116063
266039,116188
266039,116130
266039,116212
266039,116077
266039,116190
266039,116185
266039,116055
266039,116075
266039,116166
266039,116090
266039,116204
266039,116216
266039,116088
266039,116082
266039,116111
266039,116150
266039,116066
266039,116099
266039,116108
266039,116079
266039,116161
266039,116191
266039,116124
266039,116213
266039,116134
266039,116097
266039,116033
266039,116115
266039,116094
266039,116039
266039,116092
266065,116106
266065,116036
266065,116139
266065,116126
266065,116112
266065,116114
266065,116080
266065,116215
266065,116068
266065,116194
266065,116064
266065,116189
266065,116043
266065,116062
266065,116171
266065,116157
266065,116200
266065,116107
266065,116151
266065,116074
266065,116186
266065,116063
266065,116188
266065,116130
266065,116212
266065,116077
266065,116190
266065,116185
266065,116055
266065,116075
266065,116166
266065,116090
266065,116204
266065,116216
266065,116088
266065,116082
266065,116111
266065,116150
266065,116066
266065,116099
266065,116108
266065,116079
266065,116161
266065,116191
266065,116124
266065,116213
266065,116134
266065,116097
266065,116033
266065,116115
266065,116094
266065,116039
266065,116092
266041,116106
266041,116036
266041,116139
266041,116126
266041,116112
266041,116114
266041,116080
266041,116215
266041,116068
266041,116194
266041,116064
266041,116189
266041,116043
266041,116062
266041,116171
266041,116157
266041,116200
266041,116107
266041,116151
266041,116074
266041,116186
266041,116063
266041,116188
266041,116130
266041,116212
266041,116077
266041,116190
266041,116185
266041,116055
266041,116075
266041,116166
266041,116090
266041,116204
266041,116216
266041,116088
266041,116082
266041,116111
266041,116150
266041,116066
266041,116099
266041,116108
266041,116079
266041,116161
266041,116191
266041,116124
266041,116213
266041,116134
266041,116097
266041,116033
266041,116115
266041,116094
266041,116039
266041,116092
266041,116203
266063,116106
266063,116036
266063,116139
266063,116126
266063,116112
266063,116114
266063,116080
266063,116215
266063,116068
266063,116194
266063,116064
266063,116189
266063,116043
266063,116062
266063,116171
266063,116157
266063,116200
266063,116107
266063,116151
266063,116074
266063,116186
266063,116063
266063,116188
266063,116130
266063,116212
266063,116077
266063,116190
266063,116185
266063,116055
266063,116075
266063,116166
266063,116090
266063,116204
266063,116216
266063,116088
266063,116082
266063,116111
266063,116150
266063,116066
266063,116099
266063,116108
266063,116079
266063,116161
266063,116191
266063,116124
266063,116213
266063,116134
266063,116097
266063,116033
266063,116115
266063,116094
266063,116039
266063,116092
266063,116203
266064,116106
266064,116036
266064,116139
266064,116126
266064,116112
266064,116114
266064,116080
266064,116215
266064,116068
266064,116194
266064,116064
266064,116189
266064,116043
266064,116062
266064,116171
266064,116157
266064,116200
266064,116107
266064,116151
266064,116074
266064,116186
266064,116063
266064,116188
266064,116130
266064,116212
266064,116077
266064,116190
266064,116185
266064,116055
266064,116075
266064,116166
266064,116090
266064,116204
266064,116216
266064,116088
266064,116082
266064,116111
266064,116150
266064,116066
266064,116099
266064,116108
266064,116079
266064,116161
266064,116191
266064,116124
266064,116213
266064,116134
266064,116097
266064,116033
266064,116115
266064,116094
266064,116039
266064,116092
266064,116203
266042,116106
266042,116036
266042,116139
266042,116126
266042,116112
266042,116114
266042,116080
266042,116215
266042,116068
266042,116194
266042,116064
266042,116189
266042,116043
266042,116062
266042,116171
266042,116157
266042,116200
266042,116107
266042,116151
266042,116074
266042,116186
266042,116063
266042,116188
266042,116130
266042,116212
266042,116077
266042,116190
266042,116185
266042,116055
266042,116075
266042,116166
266042,116090
266042,116204
266042,116216
266042,116088
266042,116082
266042,116111
266042,116150
266042,116066
266042,116099
266042,116108
266042,116079
266042,116161
266042,116191
266042,116124
266042,116213
266042,116134
266042,116097
266042,116033
266042,116115
266042,116094
266042,116039
266042,116092
266042,116203
266111,116106
266111,116036
266111,116139
266111,116126
266111,116112
266111,116114
266111,116080
266111,116215
266111,116068
266111,116194
266111,116064
266111,116189
266111,116043
266111,116062
266111,116171
266111,116157
266111,116200
266111,116107
266111,116151
266111,116074
266111,116186
266111,116063
266111,116188
266111,116130
266111,116212
266111,116077
266111,116190
266111,116185
266111,116055
266111,116075
266111,116166
266111,116090
266111,116204
266111,116216
266111,116088
266111,116082
266111,116111
266111,116150
266111,116066
266111,116099
266111,116108
266111,116079
266111,116161
266111,116191
266111,116124
266111,116213
266111,116134
266111,116097
266111,116033
266111,116115
266111,116094
266111,116039
266111,116092
266111,116203
266111,116192
266111,116052
266111,116081
266111,116091
266111,116096
266111,116119
266111,116104
266040,116106
266040,116036
266040,116139
266040,116126
266040,116112
266040,116114
266040,116080
266040,116215
266040,116068
266040,116194
266040,116064
266040,116189
266040,116043
266040,116062
266040,116171
266040,116157
266040,116200
266040,116107
266040,116151
266040,116074
266040,116186
266040,116063
266040,116188
266040,116130
266040,116212
266040,116077
266040,116190
266040,116185
266040,116055
266040,116075
266040,116166
266040,116090
266040,116204
266040,116216
266040,116088
266040,116082
266040,116111
266040,116150
266040,116066
266040,116099
266040,116108
266040,116079
266040,116161
266040,116191
266040,116124
266040,116213
266040,116134
266040,116097
266040,116033
266040,116115
266040,116094
266040,116039
266040,116092
266040,116203
266040,116192
266040,116052
266040,116081
266040,116091
266040,116096
266040,116119
266040,116104
266113,116106
266113,116036
266113,116139
266113,116126
266113,116112
266113,116114
266113,116080
266113,116215
266113,116068
266113,116194
266113,116064
266113,116189
266113,116043
266113,116062
266113,116171
266113,116157
266113,116200
266113,116107
266113,116151
266113,116074
266113,116186
266113,116063
266113,116188
266113,116130
266113,116212
266113,116077
266113,116190
266113,116185
266113,116055
266113,116075
266113,116166
266113,116090
266113,116204
266113,116216
266113,116088
266113,116082
266113,116111
266113,116150
266113,116066
266113,116099
266113,116108
266113,116079
266113,116161
266113,116191
266113,116124
266113,116213
266113,116134
266113,116097
266113,116033
266113,116115
266113,116094
266113,116039
266113,116092
266113,116203
266113,116192
266113,116052
266113,116081
266113,116091
266113,116096
266113,116119
266113,116104
266113,116048
266116,116106
266116,116036
266116,116139
266116,116126
266116,116112
266116,116114
266116,116080
266116,116215
266116,116068
266116,116194
266116,116064
266116,116189
266116,116043
266116,116062
266116,116171
266116,116157
266116,116200
266116,116107
266116,116151
266116,116074
266116,116186
266116,116063
266116,116188
266116,116130
266116,116212
266116,116077
266116,116190
266116,116185
266116,116055
266116,116075
266116,116166
266116,116090
266116,116204
266116,116216
266116,116088
266116,116082
266116,116111
266116,116150
266116,116066
266116,116099
266116,116108
266116,116079
266116,116161
266116,116191
266116,116124
266116,116213
266116,116134
266116,116097
266116,116033
266116,116115
266116,116094
266116,116039
266116,116092
266116,116203
266116,116192
266116,116052
266116,116081
266116,116091
266116,116096
266116,116119
266116,116104
266116,116048
266038,116106
266038,116036
266038,116139
266038,116126
266038,116112
266038,116114
266038,116080
266038,116215
266038,116068
266038,116194
266038,116064
266038,116189
266038,116043
266038,116062
266038,116171
266038,116157
266038,116200
266038,116107
266038,116151
266038,116074
266038,116186
266038,116063
266038,116188
266038,116130
266038,116212
266038,116077
266038,116190
266038,116185
266038,116055
266038,116075
266038,116166
266038,116090
266038,116204
266038,116216
266038,116088
266038,116082
266038,116111
266038,116150
266038,116066
266038,116099
266038,116108
266038,116079
266038,116161
266038,116191
266038,116124
266038,116213
266038,116134
266038,116097
266038,116033
266038,116115
266038,116094
266038,116039
266038,116092
266038,116203
266038,116192
266038,116052
266038,116081
266038,116091
266038,116096
266038,116119
266038,116104
266038,116048
266115,116106
266115,116036
266115,116139
266115,116126
266115,116112
266115,116114
266115,116080
266115,116215
266115,116068
266115,116194
266115,116064
266115,116189
266115,116043
266115,116062
266115,116171
266115,116157
266115,116200
266115,116107
266115,116151
266115,116074
266115,116186
266115,116063
266115,116188
266115,116130
266115,116212
266115,116077
266115,116190
266115,116185
266115,116055
266115,116075
266115,116166
266115,116090
266115,116204
266115,116216
266115,116088
266115,116082
266115,116111
266115,116150
266115,116066
266115,116099
266115,116108
266115,116079
266115,116161
266115,116191
266115,116124
266115,116213
266115,116134
266115,116097
266115,116033
266115,116115
266115,116094
266115,116039
266115,116092
266115,116203
266115,116192
266115,116052
266115,116081
266115,116091
266115,116096
266115,116119
266115,116104
266115,116048
266115,116135
266090,116106
266090,116036
266090,116139
266090,116126
266090,116112
266090,116114
266090,116080
266090,116215
266090,116068
266090,116194
266090,116064
266090,116189
266090,116043
266090,116062
266090,116171
266090,116157
266090,116200
266090,116107
266090,116151
266090,116074
266090,116186
266090,116063
266090,116188
266090,116130
266090,116212
266090,116077
266090,116190
266090,116185
266090,116055
266090,116075
266090,116166
266090,116090
266090,116204
266090,116216
266090,116088
266090,116082
266090,116111
266090,116150
266090,116066
266090,116099
266090,116108
266090,116079
266090,116161
266090,116191
266090,116124
266090,116213
266090,116134
266090,116097
266090,116033
266090,116115
266090,116094
266090,116039
266090,116092
266090,116203
266090,116192
266090,116052
266090,116081
266090,116091
266090,116096
266090,116119
266090,116104
266090,116048
266090,116135
266090,116131
266091,116106
266091,116036
266091,116139
266091,116126
266091,116112
266091,116114
266091,116080
266091,116215
266091,116068
266091,116194
266091,116064
266091,116189
266091,116043
266091,116062
266091,116171
266091,116157
266091,116200
266091,116107
266091,116151
266091,116074
266091,116186
266091,116063
266091,116188
266091,116130
266091,116212
266091,116077
266091,116190
266091,116185
266091,116055
266091,116075
266091,116166
266091,116090
266091,116204
266091,116216
266091,116088
266091,116082
266091,116111
266091,116150
266091,116066
266091,116099
266091,116108
266091,116079
266091,116161
266091,116191
266091,116124
266091,116213
266091,116134
266091,116097
266091,116033
266091,116115
266091,116094
266091,116039
266091,116092
266091,116203
266091,116192
266091,116052
266091,116081
266091,116091
266091,116096
266091,116119
266091,116104
266091,116048
266091,116135
266091,116131
266112,116106
266112,116036
266112,116139
266112,116126
266112,116112
266112,116114
266112,116080
266112,116215
266112,116068
266112,116194
266112,116064
266112,116189
266112,116043
266112,116062
266112,116171
266112,116157
266112,116200
266112,116107
266112,116151
266112,116074
266112,116186
266112,116063
266112,116188
266112,116130
266112,116212
266112,116077
266112,116190
266112,116185
266112,116055
266112,116075
266112,116166
266112,116090
266112,116204
266112,116216
266112,116088
266112,116082
266112,116111
266112,116150
266112,116066
266112,116099
266112,116108
266112,116079
266112,116161
266112,116191
266112,116124
266112,116213
266112,116134
266112,116097
266112,116033
266112,116115
266112,116094
266112,116039
266112,116092
266112,116203
266112,116192
266112,116052
266112,116081
266112,116091
266112,116096
266112,116119
266112,116104
266112,116048
266112,116135
266112,116131
266114,116106
266114,116036
266114,116139
266114,116126
266114,116112
266114,116114
266114,116080
266114,116215
266114,116068
266114,116194
266114,116064
266114,116189
266114,116043
266114,116062
266114,116171
266114,116157
266114,116200
266114,116107
266114,116151
266114,116074
266114,116186
266114,116063
266114,116188
266114,116130
266114,116212
266114,116077
266114,116190
266114,116185
266114,116055
266114,116075
266114,116166
266114,116090
266114,116204
266114,116216
266114,116088
266114,116082
266114,116111
266114,116150
266114,116066
266114,116099
266114,116108
266114,116079
266114,116161
266114,116191
266114,116124
266114,116213
266114,116134
266114,116097
266114,116033
266114,116115
266114,116094
266114,116039
266114,116092
266114,116203
266114,116192
266114,116052
266114,116081
266114,116091
266114,116096
266114,116119
266114,116104
266114,116048
266114,116135
266114,116131
266114,116118
266114,116199
266114,116057
266114,116105
266134,116106
266134,116036
266134,116139
266134,116126
266134,116112
266134,116114
266134,116080
266134,116215
266134,116068
266134,116194
266134,116064
266134,116189
266134,116043
266134,116062
266134,116171
266134,116157
266134,116200
266134,116107
266134,116151
266134,116074
266134,116186
266134,116063
266134,116188
266134,116130
266134,116212
266134,116077
266134,116190
266134,116185
266134,116055
266134,116075
266134,116166
266134,116090
266134,116204
266134,116216
266134,116088
266134,116082
266134,116111
266134,116150
266134,116066
266134,116099
266134,116108
266134,116079
266134,116161
266134,116191
266134,116124
266134,116213
266134,116134
266134,116097
266134,116033
266134,116115
266134,116094
266134,116039
266134,116092
266134,116203
266134,116192
266134,116052
266134,116081
266134,116091
266134,116096
266134,116119
266134,116104
266134,116048
266134,116135
266134,116131
266134,116118
266134,116199
266134,116057
266134,116105
266134,116113
266134,116198
266134,116054
266133,116106
266133,116036
266133,116139
266133,116126
266133,116112
266133,116114
266133,116080
266133,116215
266133,116068
266133,116194
266133,116064
266133,116189
266133,116043
266133,116062
266133,116171
266133,116157
266133,116200
266133,116107
266133,116151
266133,116074
266133,116186
266133,116063
266133,116188
266133,116130
266133,116212
266133,116077
266133,116190
266133,116185
266133,116055
266133,116075
266133,116166
266133,116090
266133,116204
266133,116216
266133,116088
266133,116082
266133,116111
266133,116150
266133,116066
266133,116099
266133,116108
266133,116079
266133,116161
266133,116191
266133,116124
266133,116213
266133,116134
266133,116097
266133,116033
266133,116115
266133,116094
266133,116039
266133,116092
266133,116203
266133,116192
266133,116052
266133,116081
266133,116091
266133,116096
266133,116119
266133,116104
266133,116048
266133,116135
266133,116131
266133,116118
266133,116199
266133,116057
266133,116105
266133,116113
266133,116198
266133,116054
266132,116106
266132,116036
266132,116139
266132,116126
266132,116112
266132,116114
266132,116080
266132,116215
266132,116068
266132,116194
266132,116064
266132,116189
266132,116043
266132,116062
266132,116171
266132,116157
266132,116200
266132,116107
266132,116151
266132,116074
266132,116186
266132,116063
266132,116188
266132,116130
266132,116212
266132,116077
266132,116190
266132,116185
266132,116055
266132,116075
266132,116166
266132,116090
266132,116204
266132,116216
266132,116088
266132,116082
